,match_id,player_id,score,n_scores
0,11913,10656,T,1
0,11913,6018,T,1
0,11913,5925,G,4
0,11913,10604,G,4
0,11913,10622,OFF,1
0,11913,10949,OFF,1
0,11915,10668,T,1
0,11915,10463,T,1
0,11915,10589,T,1
0,11915,10606,T,1
0,11915,10624,G,2
0,11915,5925,G,1
0,11914,10739,T,2
0,11914,10752,T,1
0,11914,10682,T,1
0,11914,10467,G,5
0,11914,10752,G,4
0,11914,10541,G,2
0,11914,10467,OFF,1
0,11914,10544,OFF,1
0,11916,6024,T,2
0,11916,10756,T,2
0,11916,6026,T,1
0,11916,10735,T,1
0,11916,10571,T,1
0,11916,5968,T,1
0,11916,6006,T,1
0,11916,10493,G,6
0,11916,5918,G,1
0,11917,5960,T,1
0,11917,10728,T,3
0,11917,5929,T,1
0,11917,5974,T,1
0,11917,5978,T,1
0,11917,10747,T,1
0,11917,10634,G,1
0,11917,10751,G,4
0,11917,5960,OFF,1
0,11917,10592,OFF,1
0,11917,5980,OFF,1
0,11918,10604,T,1
0,11918,10713,T,1
0,11918,10757,T,1
0,11918,10604,G,3
0,11918,10758,G,2
0,11923,10616,T,1
0,11923,11577,T,1
0,11923,10759,T,1
0,11923,10708,G,3
0,11923,5951,G,1
0,11923,10641,G,1
0,11922,10652,T,2
0,11922,10604,T,1
0,11922,10757,G,3
0,11922,10752,G,1
0,11922,10604,G,2
0,11919,10531,T,1
0,11919,6024,T,3
0,11919,5966,T,2
0,11919,5925,G,1
0,11919,10493,G,1
0,11920,10755,T,1
0,11920,10634,T,1
0,11920,10682,T,1
0,11920,10720,T,1
0,11920,6007,T,1
0,11920,10467,G,2
0,11920,5978,G,4
0,11921,10710,T,1
0,11921,10475,T,2
0,11921,10504,T,1
0,11921,10747,T,1
0,11921,7534,T,1
0,11921,5984,T,1
0,11921,10645,G,2
0,11921,10751,G,5
0,11921,5975,G,1
0,11926,10614,T,1
0,11926,5972,T,1
0,11926,10687,T,1
0,11926,10624,G,3
0,11926,10752,G,2
0,11926,10729,OFF,1
0,11927,10760,T,1
0,11927,10557,T,1
0,11927,10562,T,1
0,11927,10604,T,1
0,11927,10604,G,1
0,11927,5978,G,2
0,11927,7501,OFF,1
0,11927,5960,OFF,1
0,11928,10618,T,1
0,11928,10616,T,2
0,11928,6008,T,1
0,11928,10708,T,1
0,11928,10531,T,1
0,11928,5925,G,4
0,11928,10702,G,3
0,11924,10682,T,2
0,11924,10611,T,1
0,11924,5955,T,1
0,11924,7534,T,1
0,11924,3737,T,1
0,11924,6038,T,1
0,11924,10541,G,6
0,11924,5975,G,4
0,11925,10728,T,1
0,11925,6026,T,1
0,11925,5974,T,1
0,11925,6006,T,1
0,11925,10747,T,1
0,11925,10751,G,5
0,11925,10493,G,1
0,11929,10664,T,1
0,11929,7521,T,1
0,11929,7513,T,1
0,11929,6001,T,1
0,11929,10751,G,2
0,11931,10636,T,1
0,11931,10562,T,2
0,11931,10756,T,1
0,11931,16080,T,1
0,11931,5975,T,1
0,11931,5975,G,3
0,11931,10604,G,5
0,11930,5957,T,2
0,11930,10589,T,1
0,11930,10607,T,2
0,11930,5978,T,1
0,11930,5978,G,5
0,11930,10624,G,1
0,11933,5959,T,2
0,11933,7509,T,1
0,11933,6026,T,2
0,11933,5966,T,2
0,11933,5966,G,4
0,11933,10708,G,2
0,11933,5968,G,1
0,11932,10717,T,2
0,11932,5985,T,2
0,11932,10696,T,1
0,11932,10618,T,1
0,11932,10544,T,1
0,11932,5971,T,1
0,11932,10717,G,1
0,11932,5925,G,4
0,11934,10646,T,2
0,11934,10756,T,1
0,11934,10641,T,2
0,11934,5975,T,1
0,11934,10641,G,3
0,11934,5918,G,2
0,11934,10646,G,1
0,11934,10767,OFF,1
0,11934,10617,OFF,1
0,11935,10708,T,2
0,11935,5996,T,1
0,11935,10752,T,1
0,11935,10708,G,2
0,11935,10752,G,3
0,11936,5966,T,2
0,11936,10682,T,1
0,11936,5959,T,1
0,11936,6026,T,1
0,11936,10467,G,5
0,11938,10653,T,1
0,11938,16080,T,1
0,11938,10604,T,1
0,11938,10604,G,5
0,11938,10762,G,1
0,11938,10751,G,1
0,11937,5978,T,1
0,11937,5925,G,1
0,11937,5978,G,1
0,11942,10682,T,2
0,11942,10765,T,1
0,11942,10467,T,1
0,11942,10764,T,1
0,11942,6009,T,1
0,11942,10467,G,4
0,11942,10604,G,5
0,11942,7501,OFF,1
0,11939,5918,T,1
0,11939,10756,T,1
0,11939,5975,T,1
0,11939,5918,G,2
0,11939,5925,G,1
0,11940,10747,T,1
0,11940,11577,T,1
0,11940,10614,T,1
0,11940,10625,T,1
0,11940,10763,T,1
0,11940,10751,G,3
0,11940,10641,G,1
0,11941,6007,T,1
0,11941,10654,T,1
0,11941,5978,G,3
0,11941,10708,G,3
0,11943,10687,T,1
0,11943,6026,T,2
0,11943,5966,T,2
0,11943,5959,T,1
0,11943,6024,T,1
0,11943,5964,T,1
0,11943,5968,T,1
0,11943,10588,T,1
0,11943,10752,G,1
0,11943,5966,G,6
0,11944,11717,T,1
0,11944,10616,T,1
0,11944,7509,T,1
0,11944,10708,T,1
0,11944,10708,G,1
0,11944,5918,G,2
0,11944,10708,FG,1
0,11945,10644,T,1
0,11945,10618,T,1
0,11945,10515,T,1
0,11945,10751,G,2
0,11945,5925,G,3
0,11947,10622,T,1
0,11947,5959,G,2
0,11947,10604,G,2
0,11947,5966,G,1
0,11946,5957,T,4
0,11946,10717,T,1
0,11946,10727,T,1
0,11946,10544,T,1
0,11946,10720,T,1
0,11946,10687,T,1
0,11946,5978,G,3
0,11946,10717,G,1
0,11948,10766,T,1
0,11948,10632,T,1
0,11948,10614,T,1
0,11948,6038,T,1
0,11948,10767,T,1
0,11948,10641,G,3
0,11948,10467,G,5
0,11951,7511,T,1
0,11951,10620,T,1
0,11951,10592,T,1
0,11951,10754,G,3
0,11951,10751,G,1
0,11949,7552,T,1
0,11949,10739,T,1
0,11949,10515,T,1
0,11949,5925,G,1
0,11949,10467,G,2
0,11949,10599,G,1
0,11950,5966,T,2
0,11950,5929,T,1
0,11950,5959,T,1
0,11950,5978,T,1
0,11950,5968,T,1
0,11950,10768,G,3
0,11950,5978,G,2
0,11952,10752,T,1
0,11952,10504,T,3
0,11952,10572,T,1
0,11952,10756,T,1
0,11952,10752,G,7
0,11952,5918,G,4
0,11953,10656,T,1
0,11953,10765,T,1
0,11953,10562,T,1
0,11953,10604,G,1
0,11954,10727,T,2
0,11954,5978,G,0/5
0,11954,10751,G,0/4
0,11954,10666,G,0/1
0,11954,5960,OFF,1
0,11955,5959,T,3
0,11955,10682,T,1
0,11955,6024,T,1
0,11955,5930,T,1
0,11955,10588,T,1
0,11955,10768,G,6/9
0,11955,10599,G,2/2
0,11955,10467,G,1/2
0,11956,5978,T,2
0,11956,10632,T,1
0,11956,10634,T,1
0,11956,3737,T,1
0,11956,10769,T,1
0,11956,10682,T,1
0,11956,10720,T,1
0,11956,5978,G,4/7
0,11956,10467,G,2/4
0,11956,10634,G,1
0,11956,6009,OFF,1
0,11957,6024,T,1
0,11957,10768,G,3
0,11957,10488,G,3
