,match_id,player_id,score,n_scores
0,11343,11629,T,1
0,11343,11948,T,1
0,11343,10492,G,4
0,11343,7524,G,4
0,11343,7548,G,1
0,11347,7507,T,1
0,11347,12508,T,1
0,11347,10472,T,1
0,11347,10503,T,1
0,11347,10570,G,5
0,11347,5951,G,5/16
0,11344,10464,T,3
0,11344,8188,T,1
0,11344,7524,G,3
0,11344,10594,G,4
0,11346,5919,T,2
0,11346,10489,T,2
0,11346,7521,T,1
0,11346,11822,T,1
0,11346,7517,T,1
0,11346,7518,T,1
0,11346,5946,T,1
0,11346,7517,G,4/12
0,11346,11421,G,2
0,11346,5937,G,1
0,11345,5933,T,2
0,11345,7486,T,1
0,11345,10532,T,2
0,11345,5954,T,1
0,11345,7466,T,1
0,11345,7484,T,1
0,11345,5900,G,4
0,11345,5925,G,5
0,11348,7457,T,1
0,11348,7459,T,1
0,11348,10492,G,2/4
0,11348,10446,G,3/6
0,11350,10495,T,1
0,11350,10617,T,1
0,11350,10514,T,1
0,11350,10483,G,3
0,11350,7524,G,2
0,11351,7520,T,1
0,11351,5936,T,1
0,11351,5946,T,1
0,11351,5919,T,1
0,11351,10475,T,1
0,11351,10570,G,3
0,11351,7517,G,5
0,11351,5907,OFF,1
0,11351,5922,OFF,1
0,11351,5965,OFF,1
0,11352,10492,T,1
0,11352,5933,T,1
0,11352,5900,T,1
0,11352,7471,T,1
0,11352,7552,G,1
0,11352,5900,G,2
0,11352,10492,G,1
0,11349,10594,T,1
0,11349,5894,T,1
0,11349,10446,G,3
0,11349,10594,G,4
0,11353,12844,T,1
0,11353,5971,T,3
0,11353,5980,T,1
0,11353,5954,T,2
0,11353,5910,T,1
0,11353,7488,T,1
0,11353,5937,G,3
0,11353,5925,G,7/8
0,11357,5954,T,1
0,11357,7511,T,1
0,11357,5925,T,1
0,11357,12352,T,1
0,11357,5912,T,1
0,11357,5925,G,4
0,11357,10570,G,1
0,11356,7494,T,2
0,11356,10472,T,1
0,11356,7459,T,1
0,11356,10495,T,1
0,11356,10648,G,2
0,11356,5951,G,2
0,11356,11623,G,1
0,11354,10574,T,1
0,11354,10440,T,2
0,11354,7521,T,1
0,11354,5936,T,1
0,11354,6000,T,1
0,11354,7524,G,5
0,11354,7517,G,5
0,11355,10532,T,2
0,11355,12844,T,1
0,11355,7467,T,1
0,11355,5937,T,1
0,11355,11973,T,1
0,11355,5900,G,3
0,11355,10521,G,3
0,11358,5993,T,3
0,11358,10458,T,2
0,11358,5894,T,2
0,11358,10492,G,3
0,11358,10594,G,2
0,11361,5912,T,2
0,11361,10600,T,1
0,11361,12352,T,1
0,11361,10558,G,4
0,11361,10521,G,1
0,11359,5925,T,1
0,11359,12266,T,1
0,11359,5925,G,2
0,11359,7524,G,2
0,11362,5919,T,4
0,11362,7521,T,1
0,11362,5946,T,1
0,11362,5947,T,1
0,11362,5930,T,1
0,11362,7517,G,4
0,11362,10648,G,4
0,11360,5865,T,1
0,11360,7501,T,1
0,11360,5929,T,1
0,11360,11491,G,3
0,11363,13517,T,1
0,11363,10503,T,1
0,11363,7477,T,1
0,11363,10492,G,5
0,11363,5951,G,5
0,11364,5954,T,1
0,11364,12574,T,1
0,11364,5925,G,5
0,11364,10467,G,1
0,11364,10271,OFF,1
0,11364,5935,OFF,1
0,11365,10464,T,2
0,11365,11807,T,1
0,11365,10514,T,1
0,11365,7544,T,1
0,11365,10515,T,1
0,11365,7542,T,1
0,11365,7524,G,4
0,11365,10462,G,1
0,11365,5937,G,1
0,11367,7466,T,2
0,11367,7512,T,1
0,11367,10497,T,1
0,11367,10360,T,1
0,11367,5921,G,3
0,11367,10570,G,7
0,11367,10579,G,2
0,11366,5887,T,3
0,11366,10455,T,1
0,11366,11491,G,7
0,11366,10456,G,3
0,11368,7552,T,1
0,11368,5930,T,2
0,11368,7551,T,1
0,11368,7520,T,1
0,11368,5936,T,1
0,11368,5919,T,1
0,11368,10492,G,2
0,11368,7517,G,2
0,11369,10495,T,1
0,11369,5921,T,1
0,11369,7477,T,1
0,11369,7466,T,1
0,11369,5951,G,5
0,11369,5921,G,4
0,11370,10360,T,1
0,11370,10485,T,2
0,11370,10558,T,1
0,11370,7525,T,1
0,11370,10570,G,6
0,11370,7524,G,4
0,11371,7544,T,2
0,11371,7457,T,1
0,11371,11807,T,1
0,11371,5938,T,1
0,11371,11822,T,1
0,11371,10462,G,4
0,11371,10740,G,5
0,11372,5993,T,1
0,11372,5946,T,2
0,11372,10458,T,1
0,11372,7521,T,1
0,11372,5894,T,1
0,11372,5936,T,1
0,11372,5929,T,1
0,11372,5919,T,1
0,11372,7503,T,1
0,11372,11491,G,6
0,11372,7517,G,2
0,11372,7517,FG,1
0,11373,7548,T,1
0,11373,5910,T,1
0,11373,3737,T,1
0,11373,5954,T,1
0,11373,10492,G,5
0,11373,5910,G,5/8
0,11375,12352,T,1
0,11375,10446,T,2
0,11375,7457,T,1
0,11375,10467,T,1
0,11375,5938,T,1
0,11375,10570,G,3
0,11375,10446,G,2
0,11374,5914,T,1
0,11374,5921,T,1
0,11374,7560,T,1
0,11374,7524,G,3
0,11374,7560,G,3
0,11374,5921,G,2
0,11378,5937,T,1
0,11378,11824,T,1
0,11378,10492,T,1
0,11378,10462,G,4
0,11378,10492,G,3
0,11377,7517,T,1
0,11377,10455,T,1
0,11377,5936,T,1
0,11377,7523,T,1
0,11377,5946,T,1
0,11377,5919,T,1
0,11377,7517,G,4
0,11377,5951,G,3
0,11376,5894,T,2
0,11376,5971,T,1
0,11376,5887,T,1
0,11376,7484,T,1
0,11376,11491,G,4
0,11376,5925,G,3
0,11382,7512,T,2
0,11382,11824,T,1
0,11382,12931,T,1
0,11382,7551,T,1
0,11382,10527,T,1
0,11382,10570,G,2
0,11382,10492,G,1
0,11383,5956,T,1
0,11383,10472,T,1
0,11383,10606,T,1
0,11383,5925,G,2
0,11383,5951,G,5
0,11379,7457,T,1
0,11379,10464,T,1
0,11379,10446,T,1
0,11379,10574,T,1
0,11379,7525,T,1
0,11379,10446,G,2
0,11379,7524,G,1
0,11380,7537,T,1
0,11380,5993,T,1
0,11380,7547,T,1
0,11380,5887,T,1
0,11380,12844,T,1
0,11380,5937,G,2
0,11380,11491,G,5
0,11380,10462,G,1
0,11381,7523,T,1
0,11381,5883,T,1
0,11381,5947,T,1
0,11381,5914,T,1
0,11381,5919,T,1
0,11381,5933,T,1
0,11381,7560,T,1
0,11381,7517,G,6
0,11381,5921,G,2
0,11381,7560,G,1
0,11384,5993,T,1
0,11384,7457,T,1
0,11384,10468,T,1
0,11384,11491,G,2
0,11384,5944,G,1
0,11385,5933,T,3
0,11385,10468,T,1
0,11385,5883,T,2
0,11385,7467,T,2
0,11385,5865,T,2
0,11385,5914,T,1
0,11385,12122,T,1
0,11385,5900,G,5
0,11385,11491,G,2
0,11385,5921,G,1
0,11386,5936,T,2
0,11386,10455,T,2
0,11386,5919,T,2
0,11386,7474,T,1
0,11386,5922,T,1
0,11386,5946,T,1
0,11386,7517,G,6
0,11386,5951,G,8
0,11387,10495,T,3
0,11387,5883,T,4
0,11387,10455,T,2
0,11387,7467,T,1
0,11387,10483,T,1
0,11387,7560,T,1
0,11387,5865,T,1
0,11387,5951,G,9/11
0,11387,5900,G,6
0,11387,10421,OFF,1
0,11387,7471,OFF,1
0,11388,11716,T,1
0,11388,7477,T,2
0,11388,7521,T,1
0,11388,7523,T,1
0,11388,5946,T,1
0,11388,7517,G,3
0,11388,5951,G,3
