,match_id,player_id,score,n_scores
0,13461,1549,T,1
0,13461,6348,T,1
0,13461,3876,T,1
0,13461,3951,G,3/3
0,13461,1514,G,6/8
0,13461,11233,G,1
0,13461,11301,G,1
0,13463,11295,T,1
0,13463,6037,T,1
0,13463,4146,T,1
0,13463,6108,T,1
0,13463,3848,T,1
0,13463,7446,T,1
0,13463,1219,T,1
0,13463,11164,G,3
0,13463,6060,G,5
0,13462,11219,T,2
0,13462,11031,T,1
0,13462,11029,T,2
0,13462,1085,T,1
0,13462,11302,T,1
0,13462,1085,G,1/7
0,13465,3952,T,2
0,13465,1515,T,1
0,13465,6037,T,1
0,13465,11273,T,1
0,13465,3867,T,1
0,13465,7742,T,1
0,13465,6060,G,7
0,13465,11273,G,2
0,13464,11294,T,2
0,13464,6047,T,2
0,13464,1514,T,1
0,13464,861,T,1
0,13464,3973,T,1
0,13464,11248,G,2
0,13464,1514,G,5
0,13464,11288,G,1
0,13469,11266,T,1
0,13469,3846,T,1
0,13469,6347,T,1
0,13469,3862,T,1
0,13469,11187,T,1
0,13469,6093,T,1
0,13469,11277,T,1
0,13469,1126,T,1
0,13469,11266,G,3
0,13469,1516,G,2
0,13466,11301,T,1
0,13466,6077,T,2
0,13466,1085,T,1
0,13466,11092,T,1
0,13466,11303,G,2
0,13466,1085,G,4
0,13467,4006,T,1
0,13467,2835,T,1
0,13467,6115,T,1
0,13467,4054,T,1
0,13467,6111,T,1
0,13467,10935,G,2
0,13467,11164,G,1
0,13468,6013,T,1
0,13468,6059,T,1
0,13468,3780,T,1
0,13468,13321,T,1
0,13468,1507,T,1
0,13468,5999,G,4
0,13468,6046,G,2
0,13468,11050,OFF,1
0,13470,6037,T,1
0,13470,6046,G,1/2
0,13470,6060,G,2
0,13470,6046,FG,2
0,13471,3837,T,2
0,13471,6098,T,1
0,13471,11198,T,1
0,13471,11052,T,1
0,13471,1541,T,1
0,13471,11031,T,1
0,13471,11273,G,3
0,13471,10935,G,2
0,13472,1516,T,1
0,13472,11101,T,1
0,13472,6097,T,1
0,13472,11114,T,1
0,13472,3846,G,3/9
0,13472,3780,G,2
0,13472,6065,G,1
0,13475,11171,T,1
0,13475,13866,T,1
0,13475,6047,T,1
0,13475,6042,T,1
0,13475,6348,T,1
0,13475,1514,G,4/8
0,13475,11266,G,2
0,13474,4146,T,1
0,13474,11292,T,1
0,13474,11252,T,1
0,13474,11304,T,1
0,13474,11136,T,1
0,13474,11228,T,1
0,13474,1544,T,1
0,13474,11271,G,5/10
0,13474,8243,OFF,1
0,13473,11010,T,1
0,13473,11157,T,3
0,13473,11248,T,1
0,13473,1085,G,4
0,13473,11248,G,3
0,13473,11157,G,2
0,13478,11036,T,4
0,13478,11050,T,1
0,13478,11232,T,1
0,13478,3788,T,1
0,13478,6093,T,1
0,13478,1516,T,1
0,13478,1126,T,1
0,13478,1516,G,4
0,13478,13321,G,4/4
0,13478,3846,G,3/9
0,13476,1514,T,2
0,13476,1507,T,2
0,13476,6047,T,1
0,13476,3896,T,1
0,13476,3973,T,1
0,13476,1514,G,2
0,13476,6065,G,3
0,13477,11294,T,2
0,13477,4146,T,1
0,13477,11157,T,1
0,13477,11272,T,1
0,13477,11135,T,1
0,13477,2835,T,1
0,13477,11147,T,1
0,13477,7906,T,1
0,13477,11203,T,1
0,13477,11157,G,5
0,13477,4146,G,2
0,13477,11248,G,1
0,13480,3835,T,3
0,13480,1541,T,2
0,13480,3794,T,2
0,13480,3888,T,1
0,13480,3872,T,1
0,13480,3795,T,1
0,13480,3843,T,1
0,13480,3799,T,1
0,13480,3951,G,3
0,13480,3794,G,6
0,13480,1541,G,1
0,13480,11099,OFF,1
0,13481,6098,T,2
0,13481,6037,T,1
0,13481,1219,T,1
0,13481,6032,T,1
0,13481,6076,G,2
0,13481,6060,G,2
0,13481,1134,G,1
0,13481,6109,G,2
0,13479,11215,T,1
0,13479,3959,T,1
0,13479,11154,T,1
0,13479,3807,T,1
0,13479,6077,T,1
0,13479,3990,T,1
0,13479,11302,T,1
0,13479,11092,T,1
0,13479,1085,G,8/11
0,13479,11266,G,3
0,13482,10926,T,2
0,13482,3781,T,1
0,13482,11258,T,1
0,13482,3962,T,1
0,13482,1507,T,1
0,13482,11278,T,1
0,13482,6852,T,1
0,13482,11092,T,1
0,13482,6852,G,6
0,13482,1085,G,4
0,13483,11050,T,3
0,13483,11305,T,4
0,13483,6874,T,2
0,13483,6053,T,1
0,13483,11279,T,1
0,13483,309,T,1
0,13483,11148,T,1
0,13483,6046,G,7/9
0,13483,1134,G,5/10
0,13484,11198,T,1
0,13484,11156,T,2
0,13484,3795,T,1
0,13484,3770,T,1
0,13484,11223,T,1
0,13484,11273,G,4/6
0,13484,11157,G,2/3
0,13484,11248,G,2/2
0,13485,3826,T,1
0,13485,11252,T,1
0,13485,11306,T,1
0,13485,11228,T,1
0,13485,3848,T,1
0,13485,11242,T,1
0,13485,6060,G,5
0,13485,11271,G,1
0,13487,11171,T,1
0,13487,3769,T,2
0,13487,3876,T,1
0,13487,3846,T,1
0,13487,1519,T,1
0,13487,3788,T,1
0,13487,11179,T,1
0,13487,1514,G,6
0,13487,3846,G,3
0,13486,10980,T,1
0,13486,3990,T,2
0,13486,11307,T,1
0,13486,11296,T,1
0,13486,6034,T,1
0,13486,13866,T,1
0,13486,8243,G,1
0,13486,11266,G,3
0,13486,11290,G,1
0,13489,11157,T,1
0,13489,3867,T,1
0,13489,11203,T,1
0,13489,1219,T,1
0,13489,6040,T,1
0,13489,11157,G,0/3
0,13489,6060,G,3
0,13489,11248,G,0/1
0,13488,11050,T,2
0,13488,1514,T,2
0,13488,6046,T,2
0,13488,6042,T,1
0,13488,13321,T,1
0,13488,6348,T,1
0,13488,11168,T,1
0,13488,5594,T,1
0,13488,11179,T,1
0,13488,6046,G,5/7
0,13488,1514,G,7/9
0,13490,11296,T,1
0,13490,6382,T,1
0,13490,3797,T,1
0,13490,11290,G,6/10
0,13490,3791,G,1
0,13490,3794,G,1
0,13491,6115,T,2
0,13491,11271,T,1
0,13491,6098,T,1
0,13491,11308,T,1
0,13491,11037,T,1
0,13491,11228,T,1
0,13491,11297,T,1
0,13491,10935,G,7/9
0,13491,11271,G,4
0,13492,1524,T,1
0,13492,11310,T,1
0,13492,11258,T,1
0,13492,11149,T,1
0,13492,11309,T,1
0,13492,3919,T,1
0,13492,11114,T,1
0,13492,6852,G,6/6
0,13492,8243,G,3
0,13493,1085,T,1
0,13493,3846,T,1
0,13493,3781,T,1
0,13493,11036,T,1
0,13493,11174,T,1
0,13493,3788,T,1
0,13493,11154,T,1
0,13493,1532,T,1
0,13493,1085,G,7/8
0,13493,3846,G,4
0,13497,3867,T,3
0,13497,11307,T,1
0,13497,11121,T,1
0,13497,2835,T,1
0,13497,6037,T,1
0,13497,11242,T,1
0,13497,1219,T,1
0,13497,6060,G,1/6
0,13497,8243,G,1
0,13497,6109,G,1
0,13494,1541,T,1
0,13494,6046,G,3
0,13494,3797,G,3
0,13495,12558,T,1
0,13495,5594,T,1
0,13495,1514,G,2
0,13495,11191,G,2
0,13499,11294,T,2
0,13499,1532,T,2
0,13499,11161,T,1
0,13499,11300,T,1
0,13499,4028,T,1
0,13499,11157,G,3
0,13499,1516,G,1
0,13499,11248,G,1
0,13496,11297,T,2
0,13496,11154,T,2
0,13496,6053,T,1
0,13496,1085,T,1
0,13496,10935,G,3
0,13496,1085,G,7/8
0,13496,6053,G,2
0,13498,3780,T,1
0,13498,11065,T,1
0,13498,6034,T,1
0,13498,6852,G,3
0,13498,11311,G,3
0,13502,11296,T,1
0,13502,1219,T,1
0,13502,8377,G,1
0,13502,6060,G,2
0,13501,11292,T,1
0,13501,11050,T,2
0,13501,6091,T,1
0,13501,11252,T,1
0,13501,11291,T,1
0,13501,11191,G,3
0,13501,6046,G,5/5
0,13501,11271,OFF,1
0,13501,6069,OFF,1
0,13501,3873,OFF,1
0,13501,6110,OFF,1
0,13505,11295,T,2
0,13505,11036,T,1
0,13505,11312,T,2
0,13505,11222,T,1
0,13505,11149,T,1
0,13505,13322,T,1
0,13505,2835,T,1
0,13505,7906,T,1
0,13505,3919,T,1
0,13505,8243,G,8/10
0,13505,1516,G,3
0,13503,3785,T,1
0,13503,1085,T,1
0,13503,11215,T,1
0,13503,11154,T,1
0,13503,1085,G,3/7
0,13500,11157,T,1
0,13500,1134,T,1
0,13500,11135,T,1
0,13500,3820,T,1
0,13500,11156,T,1
0,13500,309,T,1
0,13500,11248,T,1
0,13500,11147,T,1
0,13500,3964,T,1
0,13500,11157,G,4
0,13500,6076,G,3
0,13504,3794,T,1
0,13504,6852,G,1
0,13507,11311,T,1
0,13507,11252,T,1
0,13507,11296,T,1
0,13507,11291,T,1
0,13507,6034,T,1
0,13507,11265,T,1
0,13507,3990,T,1
0,13507,11311,G,2
0,13507,11191,G,2
0,13507,8377,G,2/3
0,13508,1515,T,1
0,13508,6047,T,1
0,13508,3872,T,1
0,13508,3876,T,1
0,13508,3794,T,1
0,13508,3835,T,1
0,13508,3797,G,6/9
0,13508,5594,OFF,1
0,13509,1516,G,2/4
0,13509,6060,G,3/6
0,13506,6106,T,1
0,13506,6013,T,1
0,13506,3820,T,1
0,13506,5999,T,1
0,13506,4002,T,1
0,13506,1507,T,1
0,13506,6076,G,4
0,13506,6852,G,4
0,13510,11279,T,1
0,13510,11157,T,1
0,13510,6059,T,1
0,13510,11147,T,1
0,13510,3964,T,1
0,13510,6046,G,4/6
0,13510,11157,G,5/7
0,13510,11248,FG,1
0,13510,11050,OFF,1
0,13510,4028,OFF,1
0,13511,1085,T,1
0,13511,11295,T,1
0,13511,11154,T,1
0,13511,4146,T,1
0,13511,11092,T,1
0,13511,11307,T,1
0,13511,3919,T,1
0,13511,1085,G,1/5
0,13511,8243,G,2
0,13512,3952,T,1
0,13512,1514,T,1
0,13512,3876,T,1
0,13512,6060,G,3
0,13512,1514,G,2
0,13512,6060,FG,1
0,13512,3952,FG,1
0,13515,8377,T,1
0,13515,3964,T,1
0,13515,4094,T,1
0,13515,8377,G,1
0,13515,11157,G,2
0,13515,8377,FG,1
0,13516,1515,T,1
0,13516,11278,T,1
0,13516,3797,G,2
0,13516,1085,G,2
0,13517,3862,T,2
0,13517,3820,T,1
0,13517,11222,T,1
0,13517,6115,T,1
0,13517,13322,T,1
0,13517,11037,T,1
0,13517,1126,T,1
0,13517,1516,G,4/7
0,13513,11136,T,2
0,13513,11114,T,1
0,13513,11291,T,2
0,13513,1527,T,1
0,13513,3951,G,3
0,13513,6852,G,3
0,13514,8243,T,1
0,13514,6046,T,1
0,13514,8243,G,3/4
0,13514,6046,G,2/5
0,13518,11296,T,1
0,13518,11084,T,1
0,13518,11265,T,1
0,13518,3807,T,1
0,13518,3901,T,1
0,13518,11311,G,4/5
0,13518,6046,G,2/2
0,13518,8377,G,1
0,13520,1514,T,1
0,13520,6053,T,2
0,13520,6047,T,1
0,13520,12558,T,1
0,13520,6348,T,1
0,13520,3876,T,1
0,13520,1514,G,5/8
0,13520,6053,G,1
0,13520,6066,G,1
0,13523,11314,T,1
0,13523,11222,T,2
0,13523,3862,T,1
0,13523,13322,T,1
0,13523,3951,G,1
0,13523,1516,G,3/6
0,13522,11149,T,2
0,13522,3797,T,1
0,13522,8243,T,1
0,13522,3835,T,1
0,13522,11307,T,1
0,13522,3919,T,1
0,13522,8243,G,4/6
0,13522,3797,G,1
0,13522,3835,OFF,1
0,13521,11313,T,1
0,13521,3770,T,1
0,13521,3896,T,1
0,13521,11147,T,1
0,13521,11204,T,1
0,13521,11294,T,1
0,13521,10926,T,1
0,13521,6852,T,1
0,13521,5999,G,3
0,13521,11157,G,2
0,13521,6852,G,1
0,13521,11248,G,1
0,13521,11288,G,1
0,13519,11154,T,1
0,13519,1085,G,4
0,13519,6060,G,6/8
0,13524,11252,T,1
0,13524,3770,T,1
0,13524,11304,T,1
0,13524,11288,T,1
0,13524,11082,T,1
0,13524,11271,G,4
0,13524,11248,G,2
0,13529,3772,T,1
0,13529,11316,T,1
0,13529,1516,G,4/6
0,13529,3791,G,0/4
0,13527,3952,T,2
0,13527,3780,T,1
0,13527,3867,T,2
0,13527,6108,T,2
0,13527,1509,T,1
0,13527,6109,T,1
0,13527,11242,T,1
0,13527,6060,G,7/10
0,13527,6852,G,2
0,13525,1514,T,2
0,13525,11315,T,1
0,13525,12558,T,1
0,13525,4054,T,1
0,13525,1514,G,8/9
0,13525,8243,G,1
0,13525,8243,OFF,1
0,13528,6115,T,2
0,13528,3820,T,1
0,13528,4006,T,1
0,13528,11016,T,1
0,13528,3823,T,1
0,13528,6053,T,1
0,13528,6053,G,4
0,13528,11311,G,4
0,13526,6059,T,2
0,13526,11278,T,2
0,13526,6874,T,1
0,13526,1085,T,1
0,13526,11148,T,1
0,13526,11174,T,1
0,13526,11154,T,1
0,13526,6046,G,1/4
0,13526,1085,G,5
0,13530,1524,T,2
0,13530,1527,T,1
0,13530,6046,G,2/2
0,13530,6852,G,6
0,13532,6108,T,4
0,13532,3867,T,1
0,13532,1219,T,1
0,13532,3797,G,2
0,13532,6060,G,4/9
0,13535,11232,T,1
0,13535,6034,T,1
0,13535,3862,T,1
0,13535,11265,T,1
0,13535,11277,T,1
0,13535,1516,G,4
0,13535,3959,G,1
0,13535,3819,G,1
0,13531,6066,T,1
0,13531,11248,T,1
0,13531,6047,T,1
0,13531,11147,T,1
0,13531,12558,T,1
0,13531,11203,T,1
0,13531,1549,T,1
0,13531,5594,T,1
0,13531,11317,T,1
0,13531,1514,G,3
0,13531,11248,G,5
0,13534,4146,T,1
0,13534,6053,T,2
0,13534,11149,T,1
0,13534,6115,T,2
0,13534,3919,T,1
0,13534,6106,T,1
0,13534,11045,T,1
0,13534,11295,G,3
0,13534,6053,G,6
0,13533,3785,T,1
0,13533,11233,T,1
0,13533,11252,T,1
0,13533,1085,G,2
0,13533,11271,G,2
0,13537,6037,T,2
0,13537,11050,T,1
0,13537,6060,T,1
0,13537,3952,T,1
0,13537,6060,G,4
0,13537,6046,G,1
0,13537,6109,G,2
0,13536,11248,T,2
0,13536,6085,T,1
0,13536,11248,G,2/3
0,13536,1085,G,2
0,13539,3807,T,1
0,13539,6042,T,1
0,13539,3990,T,1
0,13539,11290,G,4/5
0,13539,1514,G,4/5
0,13538,11082,T,2
0,13538,11295,T,1
0,13538,11292,T,1
0,13538,11307,T,1
0,13538,11314,T,1
0,13538,11291,T,1
0,13538,3951,G,4
0,13538,11271,G,1
0,13538,11082,G,1
0,13540,6115,T,1
0,13540,1515,T,1
0,13540,1541,T,1
0,13540,6053,G,2
0,13540,3797,G,0/3
0,13541,1527,T,1
0,13541,1126,T,1
0,13541,6852,G,3
0,13541,1516,G,2
0,13541,6012,FG,1
0,13542,6077,T,1
0,13542,11010,T,1
0,13542,11290,G,4/8
0,13542,1085,G,1
0,13543,6060,T,2
0,13543,11305,T,1
0,13543,1219,T,2
0,13543,3867,T,1
0,13543,6107,T,1
0,13543,6060,G,4/8
0,13543,6053,G,2
0,13544,1541,T,2
0,13544,11136,T,1
0,13544,6382,T,1
0,13544,11289,T,1
0,13544,11223,T,1
0,13544,1544,T,1
0,13544,3791,G,3
0,13544,11271,G,6
0,13544,3794,G,1
0,13546,11310,T,1
0,13546,3770,T,2
0,13546,11312,T,1
0,13546,11248,T,1
0,13546,7906,T,1
0,13546,3964,T,1
0,13546,3919,T,1
0,13546,4146,G,4
0,13546,11248,G,4
0,13545,6013,T,1
0,13545,1514,T,1
0,13545,3927,T,1
0,13545,12558,T,1
0,13545,3876,T,1
0,13545,6852,G,5/6
0,13545,1514,G,2
0,13547,11318,T,1
0,13547,3862,T,1
0,13547,11050,T,1
0,13547,13322,T,1
0,13547,6874,T,1
0,13547,1516,T,1
0,13547,6046,G,7/7
0,13547,1516,G,4/7
0,13548,11147,T,1
0,13548,3794,T,2
0,13548,11288,T,1
0,13548,1515,T,1
0,13548,1541,T,1
0,13548,11319,T,1
0,13548,3797,G,8
0,13550,11265,T,2
0,13550,11310,T,1
0,13550,4094,T,1
0,13550,11307,T,1
0,13550,3807,T,1
0,13550,7906,T,1
0,13550,11290,T,1
0,13550,13866,T,1
0,13550,11290,G,1/6
0,13550,8243,G,2
0,13550,13866,G,0/1
0,13551,11232,T,1
0,13551,10883,T,1
0,13551,1516,T,1
0,13551,1514,T,1
0,13551,6348,T,1
0,13551,11179,T,1
0,13551,1516,G,5
0,13551,1514,G,7/8
0,13553,11082,T,1
0,13553,6108,T,2
0,13553,6037,T,1
0,13553,3867,T,1
0,13553,7742,T,1
0,13553,3848,T,1
0,13553,11271,G,1
0,13553,6060,G,6
0,13553,11271,FG,2
0,13549,11045,T,2
0,13549,11318,T,2
0,13549,3820,T,1
0,13549,4006,T,1
0,13549,11016,T,1
0,13549,6115,T,1
0,13549,6111,T,1
0,13549,11031,T,1
0,13549,6053,G,9/10
0,13549,11185,G,1/1
0,13549,6046,G,1/2
0,13552,11215,T,2
0,13552,10926,T,1
0,13552,3785,T,1
0,13552,11154,T,1
0,13552,11029,T,1
0,13552,3785,G,3/5
0,13552,6852,G,2
0,13552,6085,OFF,1
0,13552,3927,OFF,1
0,13554,1516,T,2
0,13554,1085,T,2
0,13554,13322,T,1
0,13554,3781,T,2
0,13554,11154,T,1
0,13554,11219,T,1
0,13554,11262,T,1
0,13554,1516,G,3
0,13554,1085,G,4
0,13554,11222,G,1
0,13554,3785,G,1
0,13555,3867,T,2
0,13555,11288,T,1
0,13555,6037,T,1
0,13555,11294,T,1
0,13555,6107,T,1
0,13555,6108,T,1
0,13555,7742,T,1
0,13555,3942,T,1
0,13555,6060,G,6/10
0,13559,11322,T,2
0,13559,4094,T,1
0,13559,6382,T,1
0,13559,11290,T,1
0,13559,3797,G,4
0,13559,11311,G,5
0,13556,6047,T,2
0,13556,11317,T,2
0,13556,3973,T,2
0,13556,11171,T,1
0,13556,1514,T,1
0,13556,6348,T,1
0,13556,3934,T,1
0,13556,1514,G,12/15
0,13556,6110,OFF,1
0,13557,11292,T,1
0,13557,1134,T,2
0,13557,11252,T,1
0,13557,11320,T,1
0,13557,11144,T,1
0,13557,6106,T,1
0,13557,11028,T,1
0,13557,6115,T,1
0,13557,3951,G,2
0,13557,1134,G,5/7
0,13558,11295,T,2
0,13558,3801,T,1
0,13558,4146,T,1
0,13558,11321,T,1
0,13558,11315,T,1
0,13558,6852,T,1
0,13558,2835,T,1
0,13558,8243,G,5
0,13558,6852,G,5
0,13558,11117,OFF,1
0,13560,3820,T,1
0,13560,11154,T,2
0,13560,6115,T,1
0,13560,11029,T,1
0,13560,6111,T,1
0,13560,11305,T,1
0,13560,1134,G,3
0,13560,1085,G,1
0,13560,3781,G,1
0,13561,3823,T,2
0,13561,6034,T,1
0,13561,6098,T,1
0,13561,3807,T,1
0,13561,4006,T,1
0,13561,11045,T,1
0,13561,1134,G,1/2
0,13561,11290,G,1/3
0,13561,6053,G,1/5
0,13562,3780,T,1
0,13562,6047,T,1
0,13562,11114,T,1
0,13562,6852,G,2/7
0,13562,6066,G,0/1
0,13562,1514,G,0/4
0,13563,3837,T,1
0,13563,6076,G,3/6
0,13563,3797,G,1/4
0,13564,7742,T,1
0,13564,6852,G,4/4
0,13564,6060,G,1/1
0,13565,6066,T,1
0,13565,6106,T,1
0,13565,1514,T,1
0,13565,3823,T,1
0,13565,3876,T,1
0,13565,1514,G,6/8
0,13565,6076,G,3/4
0,13565,6047,FG,1
0,13566,3942,T,3
0,13566,3876,T,1
0,13566,3848,T,1
0,13566,1519,T,1
0,13566,3973,T,1
0,13566,6109,G,8/8
0,13566,1514,G,2/4
0,13567,6060,T,2
0,13567,6108,T,2
0,13567,1509,T,1
0,13567,6107,T,1
0,13567,11242,T,1
0,13567,1219,T,1
0,13567,6109,G,7/8
0,13567,6852,G,0/1
0,13567,6060,G,0/1
