,match_id,player_id,score,n_scores
0,5452,2076,T,1
0,5452,4354,T,1
0,5452,1569,G,5/6
0,5452,2594,G,1/2
0,5453,1095,T,1
0,5453,1093,T,1
0,5453,4347,T,1
0,5453,2583,G,2/6
0,5453,1569,G,3/8
0,5454,2515,T,2
0,5454,2540,T,1
0,5454,4081,T,1
0,5454,1110,T,1
0,5454,918,G,3/4
0,5454,1561,G,2/4
0,5454,918,FG,1
0,5457,343,T,1
0,5457,1140,T,2
0,5457,2587,T,1
0,5457,4370,T,1
0,5457,2499,T,1
0,5457,2499,G,4/4
0,5457,4370,G,4/8
0,5457,968,G,1/1
0,5457,2587,BIN5,1
0,5456,1137,T,3
0,5456,927,T,1
0,5456,1558,T,1
0,5456,2517,T,1
0,5456,2625,T,1
0,5456,486,T,1
0,5456,1136,T,1
0,5456,4346,T,1
0,5456,3853,T,1
0,5456,346,G,9/9
0,5456,4155,G,1/3
0,5455,1130,T,1
0,5455,988,T,2
0,5455,425,T,1
0,5455,341,T,1
0,5455,874,T,1
0,5455,1130,G,4/4
0,5455,1042,G,3/5
0,5455,1130,FG,2
0,5455,448,FG,1
0,5458,1235,T,1
0,5458,645,T,2
0,5458,1142,T,1
0,5458,1250,T,1
0,5458,97,G,2/3
0,5458,1051,G,1/5
0,5458,1235,G,1/1
0,5458,97,FG,1
0,5458,881,BIN,1
0,5458,4256,BIN,1
0,5458,97,BIN,1
0,5459,2076,T,3
0,5459,2511,T,2
0,5459,4334,T,1
0,5459,4195,T,1
0,5459,861,T,1
0,5459,1227,T,1
0,5459,864,T,1
0,5459,1569,G,7/8
0,5459,1130,G,2/4
0,5461,4067,T,1
0,5461,4347,T,1
0,5461,4102,T,1
0,5461,3936,T,1
0,5461,4155,G,3/4
0,5461,2583,G,2/4
0,5461,2621,FG,1
0,5460,1045,T,1
0,5460,1125,T,2
0,5460,1110,T,1
0,5460,1536,T,1
0,5460,1042,G,1/3
0,5460,1121,G,3/3
0,5460,1561,G,0/1
0,5462,986,T,1
0,5462,1535,T,1
0,5462,1156,T,1
0,5462,908,T,1
0,5462,224,T,1
0,5462,911,T,1
0,5462,1162,T,1
0,5462,1051,G,1/4
0,5462,918,G,3/4
0,5463,1219,G,3/4
0,5463,2594,G,3/4
0,5463,1568,FG,1
0,5463,2594,FG,1
0,5463,4324,BIN,1
0,5463,961,BIN,1
0,5464,97,T,1
0,5464,2532,T,1
0,5464,97,G,0/2
0,5464,4370,G,1/1
0,5465,928,T,1
0,5465,253,T,1
0,5465,1093,T,1
0,5465,1569,G,2/6
0,5465,2583,G,1/2
0,5465,858,FG,2
0,5465,2621,FG,1
0,5466,851,T,1
0,5466,1563,T,1
0,5466,928,T,1
0,5466,2638,T,1
0,5466,858,T,1
0,5466,260,T,1
0,5466,1093,T,1
0,5466,65,T,1
0,5466,435,T,1
0,5466,1569,G,4/7
0,5466,1041,G,3/5
0,5466,858,FG,1
0,5466,259,OFF,1
0,5467,549,T,1
0,5467,2532,T,1
0,5467,97,G,4/5
0,5467,1130,G,1/3
0,5467,2525,BIN5,1
0,5468,2076,T,3
0,5468,60,T,1
0,5468,928,T,1
0,5468,1093,T,1
0,5468,1569,G,8/11
0,5468,2525,G,3/3
0,5468,1130,FG,1
0,5468,3981,BIN,1
0,5468,1191,BIN,1
0,5468,60,BIN,1
0,5468,425,OFF,1
0,5469,852,T,2
0,5469,1235,T,1
0,5469,1113,T,2
0,5469,1561,T,1
0,5469,1116,T,1
0,5469,6089,G,2/6
0,5469,1235,G,1/1
0,5470,97,T,1
0,5470,1093,T,1
0,5470,549,T,1
0,5470,864,T,1
0,5470,1142,T,1
0,5470,2076,T,1
0,5470,1548,T,1
0,5470,97,G,5/5
0,5470,1569,G,2/4
0,5470,1235,G,0/1
0,5470,97,FG,2
0,5471,6089,G,2/4
0,5471,97,G,1/2
0,5471,1104,BIN5,1
0,5471,12815,BIN,1
0,5471,1534,OFF,1
