,match_id,player_id,score,n_scores
0,13734,6108,T,2
0,13734,7742,T,2
0,13734,6037,T,1
0,13734,6047,T,1
0,13734,3867,T,1
0,13734,3942,T,1
0,13734,3952,G,5/8
0,13734,11326,G,1/2
0,13734,3826,G,2/2
0,13735,6066,T,1
0,13735,1541,T,1
0,13735,3946,T,1
0,13735,1514,G,4/7
0,13735,3946,G,3/4
0,13731,11327,T,2
0,13731,3781,T,2
0,13731,3919,T,1
0,13731,3970,T,1
0,13731,11215,T,1
0,13731,3852,G,2
0,13731,3783,G,4
0,13731,3781,FG,1
0,13737,11279,T,2
0,13737,6059,T,1
0,13737,11323,T,1
0,13737,11279,G,3/4
0,13737,12796,G,2
0,13737,3946,G,1
0,13737,1548,FG,1
0,13736,3852,T,1
0,13736,3782,T,1
0,13736,7906,T,1
0,13736,11358,T,1
0,13736,4054,T,1
0,13736,3807,T,1
0,13736,11364,G,5
0,13736,3777,G,5/8
0,13738,1552,T,2
0,13738,11292,T,1
0,13738,3896,T,1
0,13738,11233,T,1
0,13738,3780,T,1
0,13738,11106,T,1
0,13738,3926,G,5/8
0,13738,3872,G,1
0,13739,1085,T,1
0,13739,3819,T,1
0,13739,3962,T,1
0,13739,1536,T,1
0,13739,3783,G,2
0,13739,6089,G,6/9
0,13740,11156,T,1
0,13740,3788,T,3
0,13740,11355,T,1
0,13740,3770,T,1
0,13740,3789,T,1
0,13740,1516,T,1
0,13740,944,T,1
0,13740,1534,G,2
0,13740,1516,G,8/9
0,13741,3867,T,2
0,13741,6047,T,1
0,13741,6108,T,1
0,13741,1514,G,0/2
0,13741,3952,G,4
0,13742,1548,T,1
0,13742,11215,T,1
0,13742,1520,T,1
0,13742,12796,G,1
0,13742,3783,G,1
0,13744,3807,T,1
0,13744,3780,T,1
0,13744,3882,T,1
0,13744,1552,T,1
0,13744,1507,T,1
0,13744,3777,G,5
0,13744,3780,G,5
0,13745,3766,T,1
0,13745,3876,T,1
0,13745,1516,G,4/4
0,13745,6066,G,1
0,13746,6047,T,2
0,13746,1535,T,1
0,13746,1219,T,1
0,13746,3829,T,1
0,13746,3952,G,5/9
0,13746,11279,G,1/4
0,13747,11082,T,2
0,13747,11246,T,1
0,13747,3913,T,1
0,13747,12159,T,1
0,13747,3872,T,1
0,13747,11147,T,1
0,13747,4005,T,1
0,13747,1534,T,1
0,13747,3872,G,5
0,13747,1534,G,4
0,13743,3976,T,2
0,13743,6106,T,1
0,13743,6126,T,1
0,13743,6115,T,1
0,13743,6089,G,4/9
0,13743,11364,G,2
0,13748,1544,T,1
0,13748,861,T,2
0,13748,11082,T,1
0,13748,3916,T,2
0,13748,3922,T,1
0,13748,1519,T,1
0,13748,3872,G,2
0,13748,1514,G,3
0,13750,1548,T,2
0,13750,12537,T,1
0,13750,3888,T,1
0,13750,7906,T,1
0,13750,11259,T,1
0,13750,6059,T,1
0,13750,12796,G,4
0,13750,11364,G,3
0,13750,3919,OFF,1
0,13749,11203,T,1
0,13749,3801,T,2
0,13749,11288,T,1
0,13749,3780,T,1
0,13749,3804,T,1
0,13749,1507,T,1
0,13749,1534,G,3
0,13749,3780,G,6
0,13751,3976,T,1
0,13751,3990,T,1
0,13751,6089,G,4
0,13751,3777,G,3/3
0,13752,1535,T,1
0,13752,3788,T,1
0,13752,3770,T,1
0,13752,11279,G,7/8
0,13752,1516,G,6/9
0,13753,3778,T,2
0,13753,6047,T,1
0,13753,1537,T,1
0,13753,6108,T,1
0,13753,1085,T,1
0,13753,3783,G,5
0,13753,3942,G,4
0,13754,1552,T,1
0,13754,3780,G,3
0,13754,11279,G,2/6
0,13755,11352,T,1
0,13755,3795,T,1
0,13755,11296,T,1
0,13755,3777,G,5
0,13755,3795,G,3
0,13755,11358,OFF,1
0,13756,6108,T,1
0,13756,1536,T,2
0,13756,7446,T,1
0,13756,10992,T,1
0,13756,3942,G,4
0,13756,3819,G,6/9
0,13757,11355,T,1
0,13757,6066,T,1
0,13757,3876,T,1
0,13757,11288,G,1
0,13757,11334,G,2
0,13759,3852,T,1
0,13759,3788,T,1
0,13759,12537,T,1
0,13759,11222,T,1
0,13759,11149,T,1
0,13759,13041,T,1
0,13759,11327,T,1
0,13759,11364,G,3
0,13759,3846,G,4
0,13758,11215,T,1
0,13758,3872,T,1
0,13758,3781,T,1
0,13758,1544,T,1
0,13758,11154,T,1
0,13758,3868,T,1
0,13758,11082,T,1
0,13758,3783,G,4
0,13758,3951,G,3
0,13760,3942,T,1
0,13760,3942,G,4/5
0,13760,3795,G,2
0,13764,11179,T,1
0,13764,3990,T,2
0,13764,11352,T,1
0,13764,11296,T,1
0,13764,13091,T,1
0,13764,6066,G,4
0,13764,3777,G,6/9
0,13761,11292,T,2
0,13761,3907,T,2
0,13761,3913,T,1
0,13761,3852,T,1
0,13761,3951,G,4/6
0,13761,11364,G,1
0,13761,3839,G,1
0,13761,3823,OFF,1
0,13765,6115,T,1
0,13765,13041,T,3
0,13765,4002,T,1
0,13765,3819,G,8/11
0,13765,3846,G,3
0,13765,11025,OFF,1
0,13765,11232,OFF,1
0,13765,3774,OFF,1
0,13762,3882,T,1
0,13762,11106,T,1
0,13762,3926,G,2/7
0,13762,3783,G,1
0,13763,3845,T,1
0,13763,1534,T,1
0,13763,1535,T,1
0,13763,11294,T,1
0,13763,4094,T,1
0,13763,3830,T,1
0,13763,11279,G,4/7
0,13763,1534,G,1
0,13763,4094,FG,1
0,13766,3845,T,1
0,13766,861,T,2
0,13766,1535,T,1
0,13766,2039,T,1
0,13766,11350,T,1
0,13766,11279,G,2/6
0,13766,1514,G,4
0,13771,3793,T,1
0,13771,3797,T,1
0,13771,3795,T,1
0,13771,6059,T,1
0,13771,3843,T,1
0,13771,3846,G,1
0,13771,3795,G,5
0,13771,3789,OFF,1
0,13770,7742,T,1
0,13770,7446,T,1
0,13770,3942,G,1
0,13770,3777,G,4/4
0,13767,11252,T,1
0,13767,4002,T,2
0,13767,4005,T,1
0,13767,6089,T,1
0,13767,6115,T,1
0,13767,3951,G,5
0,13767,6089,G,3
0,13768,3921,T,1
0,13768,3852,T,1
0,13768,7906,T,1
0,13768,3839,G,6/8
0,13768,3780,G,2
0,13769,3785,T,1
0,13769,11246,T,1
0,13769,11215,T,1
0,13769,11354,T,1
0,13769,3781,T,1
0,13769,3894,T,1
0,13769,11294,T,1
0,13769,3783,G,5/8
0,13769,11288,G,3/4
0,13773,11352,T,1
0,13773,3953,T,1
0,13773,11357,T,1
0,13773,3830,T,1
0,13773,6343,T,1
0,13773,3954,T,1
0,13773,3777,G,4
0,13773,11350,G,2/5
0,13773,3953,G,0/1
0,13773,6110,OFF,1
0,13774,11292,T,1
0,13774,11252,T,1
0,13774,3978,T,1
0,13774,3795,G,4/4
0,13774,3951,G,2
0,13772,861,T,1
0,13772,1549,T,1
0,13772,1519,T,1
0,13772,1514,G,3/5
0,13772,11273,G,2
0,13775,3852,T,1
0,13775,3894,T,1
0,13775,12537,T,1
0,13775,11294,T,1
0,13775,11149,T,1
0,13775,3907,T,1
0,13775,7906,T,1
0,13775,3839,G,4
0,13775,11288,G,1
0,13775,3839,FG,1
0,13777,3867,T,1
0,13777,11118,T,1
0,13777,3942,T,1
0,13777,1532,T,1
0,13777,3942,G,6/7
0,13777,3846,G,4
0,13776,3896,T,1
0,13776,1536,T,2
0,13776,1507,T,1
0,13776,6115,T,1
0,13776,3780,G,2
0,13776,6089,G,1/6
0,13778,3990,T,1
0,13778,11118,T,1
0,13778,3809,T,1
0,13778,3788,T,1
0,13778,13041,T,1
0,13778,11329,T,1
0,13778,3777,G,3/7
0,13778,3846,G,4
0,13781,11313,T,1
0,13781,3795,G,1
0,13781,3780,G,1
0,13779,3916,T,1
0,13779,1555,T,1
0,13779,1549,T,1
0,13779,4054,T,1
0,13779,11041,T,1
0,13779,1514,G,2
0,13779,3839,G,1
0,13783,3931,T,1
0,13783,7742,T,1
0,13783,3848,T,1
0,13783,3942,T,1
0,13783,3942,G,3
0,13782,6115,T,2
0,13782,3894,T,1
0,13782,1538,T,1
0,13782,1534,T,1
0,13782,6089,G,4/4
0,13782,11288,G,1
0,13780,3781,T,3
0,13780,11273,T,1
0,13780,3783,T,1
0,13780,11350,G,1/1
0,13780,11273,G,3
0,13785,11352,T,2
0,13785,4060,T,1
0,13785,11324,T,1
0,13785,3990,T,1
0,13785,3777,G,5
0,13785,4064,G,1
0,13786,3792,T,1
0,13786,3820,T,1
0,13786,3837,T,1
0,13786,6126,T,1
0,13786,1536,T,1
0,13786,3794,G,2
0,13786,6089,G,4/6
0,13786,6089,FG,1
0,13787,11118,T,1
0,13787,11278,T,1
0,13787,3788,T,1
0,13787,4141,T,1
0,13787,1532,T,1
0,13787,3846,G,7/8
0,13787,11273,G,3
0,13784,1514,T,2
0,13784,3804,T,1
0,13784,861,T,1
0,13784,3916,T,1
0,13784,1549,T,1
0,13784,1514,G,5
0,13784,3780,G,2
0,13789,4054,T,1
0,13789,3952,T,1
0,13789,3839,T,1
0,13789,6047,T,1
0,13789,3867,T,1
0,13789,3848,T,1
0,13789,1219,T,1
0,13789,3839,G,1
0,13789,3942,G,4
0,13788,4094,T,1
0,13788,3913,T,2
0,13788,6091,T,2
0,13788,3873,T,1
0,13788,11252,T,1
0,13788,11347,G,3/4
0,13788,3951,G,5
0,13790,11156,T,1
0,13790,3795,T,2
0,13790,3797,T,1
0,13790,3769,T,1
0,13790,3795,G,6/7
0,13790,3894,OFF,1
0,13792,3846,T,1
0,13792,6091,T,1
0,13792,13041,T,1
0,13792,4005,T,1
0,13792,11329,T,1
0,13792,11082,T,1
0,13792,3846,G,3
0,13792,3951,G,6/8
0,13793,3780,T,2
0,13793,1524,T,1
0,13793,1527,T,1
0,13793,3942,G,3
0,13793,3780,G,3/5
0,13793,11335,G,1
0,13793,6047,FG,1
0,13794,1536,T,1
0,13794,3876,T,1
0,13794,6089,G,4/7
0,13794,1514,G,5/6
0,13791,1555,T,2
0,13791,7906,T,2
0,13791,3852,T,1
0,13791,11327,T,1
0,13791,2835,T,1
0,13791,4054,T,1
0,13791,3919,T,1
0,13791,3839,G,8
0,13791,11347,G,1/1
0,13795,11352,T,2
0,13795,11296,T,2
0,13795,6085,T,1
0,13795,3901,T,1
0,13795,11273,G,3
0,13795,11324,G,6/9
0,13795,3807,G,1
0,13796,3795,T,1
0,13796,3916,T,1
0,13796,3792,T,1
0,13796,3794,G,2
0,13796,1514,G,2
0,13796,3946,G,1
0,13801,11248,T,1
0,13801,1219,T,2
0,13801,3894,T,1
0,13801,1551,T,1
0,13801,1534,T,1
0,13801,6047,T,1
0,13801,1568,T,1
0,13801,11348,T,1
0,13801,4064,G,2
0,13801,3942,G,4
0,13799,11292,T,1
0,13799,3807,T,2
0,13799,11082,T,1
0,13799,11296,T,1
0,13799,6085,T,1
0,13799,3901,T,1
0,13799,3951,G,3/6
0,13799,3777,G,3/6
0,13800,1552,T,1
0,13800,1532,T,1
0,13800,1507,T,1
0,13800,1516,T,1
0,13800,1527,T,1
0,13800,3896,G,3/4
0,13800,3846,G,2
0,13797,1535,T,2
0,13797,3976,T,1
0,13797,11683,T,1
0,13797,6089,T,1
0,13797,6110,T,1
0,13797,3820,T,1
0,13797,3829,T,1
0,13797,3822,T,1
0,13797,11350,G,4/5
0,13797,6089,G,6/9
0,13798,3852,T,1
0,13798,1555,T,1
0,13798,1085,G,1
0,13798,3839,G,4
0,13804,11352,T,1
0,13804,3919,T,2
0,13804,11296,T,1
0,13804,7906,T,1
0,13804,3807,T,1
0,13804,3990,T,1
0,13804,3901,T,1
0,13804,3777,G,5
0,13804,3839,G,3
0,13804,11357,OFF,1
0,13805,1541,T,1
0,13805,3845,T,1
0,13805,12796,T,1
0,13805,1535,T,1
0,13805,3769,T,1
0,13805,6059,T,1
0,13805,3799,T,1
0,13805,3837,T,1
0,13805,3794,G,4
0,13805,11279,G,3/5
0,13805,3946,G,2
0,13806,3766,T,4
0,13806,11156,T,1
0,13806,1516,T,2
0,13806,4064,T,1
0,13806,1532,T,1
0,13806,13041,T,1
0,13806,11329,T,1
0,13806,3846,G,9/11
0,13806,4064,G,3
0,13807,6047,T,1
0,13807,3867,T,1
0,13807,3942,G,3/5
0,13802,3913,T,1
0,13802,3780,T,2
0,13802,6091,T,1
0,13802,3804,T,1
0,13802,1552,T,1
0,13802,1507,T,1
0,13802,3951,G,3/4
0,13802,3896,G,6/9
0,13803,6109,T,2
0,13803,3976,T,1
0,13803,6089,T,1
0,13803,6098,T,1
0,13803,6089,G,9
0,13803,1085,G,1
0,13808,1537,T,1
0,13808,6059,T,2
0,13808,3783,T,1
0,13808,11302,T,1
0,13808,1085,G,4
0,13808,3794,G,2
0,13808,3946,OFF,1
0,13812,11124,T,1
0,13812,3766,T,2
0,13812,1519,T,1
0,13812,1549,G,3/5
0,13812,3846,G,1/5
0,13809,13244,T,1
0,13809,11233,T,4
0,13809,11294,T,1
0,13809,1544,T,2
0,13809,3913,T,1
0,13809,4005,T,1
0,13809,11082,T,1
0,13809,4064,G,4
0,13809,3951,G,5
0,13810,11363,T,2
0,13810,3819,T,3
0,13810,3976,T,1
0,13810,6089,T,1
0,13810,6126,T,1
0,13810,6109,T,1
0,13810,3839,G,4
0,13810,6089,G,6
0,13811,3896,T,3
0,13811,6343,T,2
0,13811,1552,T,1
0,13811,3777,T,1
0,13811,1527,T,1
0,13811,3896,G,3/9
0,13811,3777,G,4
0,13811,3780,G,0/1
0,13813,3831,T,1
0,13813,3851,T,1
0,13813,7742,T,1
0,13813,11347,G,0/1
0,13813,3942,G,2/7
0,13814,3916,T,2
0,13814,3873,T,1
0,13814,11124,T,1
0,13814,1544,T,1
0,13814,3876,T,1
0,13814,11082,T,1
0,13814,3881,T,1
0,13814,1549,G,3
0,13814,3951,G,5
0,13815,3809,T,1
0,13815,4006,T,2
0,13815,6089,T,1
0,13815,1538,T,1
0,13815,6109,T,1
0,13815,3777,G,3
0,13815,6089,G,7
0,13816,1532,T,1
0,13816,12705,T,1
0,13816,3789,T,1
0,13816,1516,T,1
0,13816,1516,G,7/9
0,13816,11350,G,2/2
0,13816,11279,G,1/2
0,13817,1509,T,1
0,13817,3781,T,2
0,13817,3952,T,1
0,13817,938,T,1
0,13817,6047,T,1
0,13817,3867,T,1
0,13817,7742,T,1
0,13817,1219,T,1
0,13817,3942,G,5
0,13817,1085,G,3
0,13817,3783,G,1
0,13819,3852,T,1
0,13819,3792,T,1
0,13819,11363,T,1
0,13819,3769,T,1
0,13819,2835,T,1
0,13819,11323,T,1
0,13819,3839,G,3
0,13819,3791,G,3
0,13819,3794,G,1
0,13818,1524,T,2
0,13818,11354,T,1
0,13818,3896,T,1
0,13818,11261,T,1
0,13818,3780,T,1
0,13818,3894,T,1
0,13818,3804,T,1
0,13818,3780,G,7/7
0,13818,4064,G,3
0,13820,3780,T,2
0,13820,11101,T,1
0,13820,1524,T,1
0,13820,3916,T,1
0,13820,3882,T,1
0,13820,1507,T,1
0,13820,3780,G,7/10
0,13820,1514,G,3/4
0,13825,13404,T,1
0,13825,3862,T,3
0,13825,11210,T,1
0,13825,3766,T,2
0,13825,1516,T,2
0,13825,11222,T,1
0,13825,3770,T,1
0,13825,11273,G,1
0,13825,1516,G,10/12
0,13825,3783,G,1
0,13825,12924,OFF,1
0,13822,6047,T,2
0,13822,11164,T,1
0,13822,3952,T,1
0,13822,13060,T,1
0,13822,3942,G,7
0,13822,3839,G,3/4
0,13823,3842,T,1
0,13823,6343,T,5
0,13823,11294,T,1
0,13823,6085,T,2
0,13823,11296,T,1
0,13823,11358,T,1
0,13823,3807,T,1
0,13823,3809,T,1
0,13823,4064,G,3
0,13823,3777,G,5/12
0,13821,3951,T,2
0,13821,1535,T,2
0,13821,11233,T,2
0,13821,11683,T,1
0,13821,3913,T,1
0,13821,3953,T,1
0,13821,3960,T,1
0,13821,1544,T,1
0,13821,11082,T,1
0,13821,3951,G,6/9
0,13821,11350,G,3/3
0,13821,11347,G,1/3
0,13824,6115,T,2
0,13824,3795,T,1
0,13824,6089,T,1
0,13824,6059,T,1
0,13824,6089,G,4
0,13824,3791,G,3
0,13826,3793,T,1
0,13826,11296,T,2
0,13826,3777,T,1
0,13826,6085,T,1
0,13826,3901,T,1
0,13826,3809,T,1
0,13826,3791,G,1
0,13826,3777,G,2/8
0,13829,3862,T,2
0,13829,1555,T,1
0,13829,3846,T,1
0,13829,3839,T,1
0,13829,3770,T,1
0,13829,3774,T,1
0,13829,13041,T,1
0,13829,10917,T,1
0,13829,3789,T,1
0,13829,1516,T,1
0,13829,1516,G,7/11
0,13829,3839,G,2/3
0,13827,861,T,4
0,13827,1549,T,2
0,13827,2039,T,1
0,13827,1514,T,1
0,13827,3935,T,1
0,13827,1519,T,1
0,13827,1514,G,10/11
0,13827,4064,G,1
0,13828,3960,T,2
0,13828,11082,T,2
0,13828,11292,T,1
0,13828,3951,T,1
0,13828,3978,T,1
0,13828,4005,T,1
0,13828,3951,G,8/9
0,13831,6106,T,1
0,13831,1219,T,1
0,13831,3820,T,1
0,13831,11361,T,1
0,13831,6089,G,3
0,13831,3952,G,2
0,13830,1535,T,1
0,13830,11360,T,1
0,13830,4094,T,1
0,13830,3896,T,1
0,13830,11350,T,1
0,13830,3804,T,1
0,13830,1507,T,1
0,13830,11350,G,3/3
0,13830,11335,G,6
0,13830,11347,G,0/1
0,13832,1527,T,3
0,13832,11360,T,2
0,13832,1507,T,2
0,13832,3801,T,1
0,13832,3780,T,1
0,13832,13111,T,1
0,13832,1552,T,1
0,13832,3783,G,2
0,13832,3780,G,8
0,13834,3777,T,1
0,13834,861,T,1
0,13834,3901,T,1
0,13834,3916,T,1
0,13834,6343,T,1
0,13834,3876,T,1
0,13834,1519,T,1
0,13834,3777,G,4
0,13834,1514,G,6/8
0,13835,6082,T,1
0,13835,3867,T,1
0,13835,3942,G,1
0,13836,3846,T,1
0,13836,3819,T,2
0,13836,3862,T,1
0,13836,6098,T,1
0,13836,1516,T,1
0,13836,6115,T,1
0,13836,1516,G,7/8
0,13836,6089,G,3/7
0,13833,11294,T,3
0,13833,3953,T,1
0,13833,11156,T,1
0,13833,3830,T,1
0,13833,11248,T,1
0,13833,3834,T,1
0,13833,11355,T,1
0,13833,1250,T,1
0,13833,11288,T,1
0,13833,3842,T,1
0,13833,11223,T,1
0,13833,11288,G,2
0,13833,11347,G,3/3
0,13833,4064,G,1
0,13833,11279,G,1/2
0,13837,3852,T,1
0,13837,11233,T,2
0,13837,11149,T,1
0,13837,3960,T,1
0,13837,11327,T,1
0,13837,3978,T,1
0,13837,3868,T,1
0,13837,3839,G,2/6
0,13837,3951,G,4/6
0,13837,11364,G,1
0,13838,1507,T,2
0,13838,3952,T,1
0,13838,3801,T,1
0,13838,3942,T,1
0,13838,3780,G,5/7
0,13838,3942,G,4/5
0,13838,1509,OFF,1
0,13839,11296,T,1
0,13839,11101,T,1
0,13839,3990,T,1
0,13839,1514,T,1
0,13839,3901,T,1
0,13839,3876,T,1
0,13839,6343,T,1
0,13839,3777,G,5/10
0,13839,1514,G,3/3
0,13839,6343,FG,1
0,13840,11360,T,1
0,13840,3976,T,1
0,13840,3780,T,1
0,13840,3780,G,2/3
0,13840,6089,G,1/4
0,13841,3952,T,1
0,13841,3867,T,1
0,13841,1568,T,1
0,13841,1219,T,1
0,13841,3942,G,7/11
0,13841,3777,G,1/1
0,13841,3807,OFF,1
0,13842,3976,T,1
0,13842,1568,T,1
0,13842,6115,T,1
0,13842,1536,T,1
0,13842,6089,G,2/8
0,13842,3942,G,1/2
0,13843,3780,T,1
0,13843,4002,T,1
0,13843,3780,G,2/5
0,13843,6089,G,3/6
0,13843,3896,G,1/2
0,13843,11335,G,0/1
0,13844,7445,T,1
0,13844,3804,T,1
0,13844,1527,T,1
0,13844,3780,G,6/7
0,13844,6089,G,0/4
0,13844,3780,FG,1
