,match_id,player_id,score,n_scores
0,7326,3721,T,1
0,7326,3528,T,1
0,7326,1692,T,1
0,7326,1376,T,1
0,7326,297,T,1
0,7326,822,T,1
0,7326,820,T,1
0,7326,826,T,1
0,7326,112,G,5/5
0,7326,1760,G,4/5
0,7326,824,FG,1
0,7327,808,T,2
0,7327,3522,T,2
0,7327,138,T,2
0,7327,753,T,1
0,7327,5678,T,1
0,7327,2842,G,2/2
0,7327,139,G,6/6
0,7328,5670,T,1
0,7328,5642,T,2
0,7328,3617,T,1
0,7328,3760,T,1
0,7328,5550,T,1
0,7328,804,T,1
0,7328,1356,T,1
0,7328,811,T,1
0,7328,5548,T,1
0,7328,810,T,1
0,7328,1356,G,2/4
0,7328,1388,G,5/7
0,7330,1379,T,2
0,7330,1381,T,1
0,7330,5542,T,1
0,7330,736,T,1
0,7330,738,T,1
0,7330,3180,T,1
0,7330,742,G,5/6
0,7330,3509,G,1/1
0,7329,3453,T,2
0,7329,5553,T,1
0,7329,189,T,1
0,7329,838,T,1
0,7329,2833,T,1
0,7329,2825,T,1
0,7329,275,G,2/3
0,7329,845,G,2/4
0,7329,5663,FG,1
0,7331,2245,T,1
0,7331,3517,T,2
0,7331,800,T,1
0,7331,166,T,1
0,7331,3763,T,1
0,7331,137,T,1
0,7331,3711,T,1
0,7331,158,T,1
0,7331,319,G,0/3
0,7331,823,G,4/5
0,7331,5683,G,0/1
0,7331,757,OFF,1
0,7332,5665,T,1
0,7332,123,T,1
0,7332,5530,T,1
0,7332,1764,T,1
0,7332,1404,T,1
0,7332,817,T,1
0,7332,2754,G,4/5
0,7332,125,G,1/3
0,7333,109,T,2
0,7333,798,T,1
0,7333,3516,T,1
0,7333,767,T,1
0,7333,5572,T,1
0,7333,116,G,2/2
0,7333,5572,G,4/4
0,7335,787,T,3
0,7335,5660,T,2
0,7335,791,T,1
0,7335,5670,T,1
0,7335,3509,T,1
0,7335,329,T,1
0,7335,5647,T,1
0,7335,5563,T,1
0,7335,777,T,1
0,7335,3509,G,5/6
0,7335,1356,G,3/6
0,7334,2751,T,2
0,7334,5543,T,1
0,7334,1372,T,1
0,7334,1595,T,1
0,7334,849,T,1
0,7334,5542,T,1
0,7334,845,G,4/4
0,7334,742,G,2/3
0,7334,839,G,1/2
0,7336,757,T,2
0,7336,5547,T,1
0,7336,158,T,2
0,7336,279,T,1
0,7336,3517,T,2
0,7336,166,T,1
0,7336,164,T,1
0,7336,171,T,1
0,7336,823,G,8/9
0,7336,275,G,1/2
0,7337,804,T,2
0,7337,139,T,2
0,7337,5549,T,1
0,7337,1767,T,1
0,7337,2834,T,1
0,7337,3727,T,1
0,7337,1388,T,1
0,7337,148,T,1
0,7337,1388,G,2/6
0,7337,139,G,4/5
0,7338,5530,T,1
0,7338,808,T,1
0,7338,5488,T,1
0,7338,2842,T,1
0,7338,289,T,1
0,7338,403,T,1
0,7338,771,T,1
0,7338,2754,G,2/2
0,7338,2842,G,1/2
0,7338,5530,G,0/2
0,7338,403,G,0/1
0,7339,1606,T,1
0,7339,3527,T,2
0,7339,3165,T,1
0,7339,292,T,1
0,7339,1597,T,1
0,7339,1911,T,1
0,7339,116,T,1
0,7339,116,G,5/5
0,7339,112,G,2/3
0,7340,761,T,1
0,7340,1635,T,2
0,7340,3709,T,1
0,7340,825,T,1
0,7340,5572,T,1
0,7340,263,T,1
0,7340,1399,T,1
0,7340,789,T,1
0,7340,820,T,1
0,7340,5572,G,4/4
0,7340,741,G,4/6
0,7341,321,T,2
0,7341,3726,T,1
0,7341,319,T,1
0,7341,136,T,1
0,7341,308,T,1
0,7341,314,T,1
0,7341,320,T,1
0,7341,800,T,1
0,7341,307,T,1
0,7341,762,T,1
0,7341,3711,T,1
0,7341,312,G,4/7
0,7341,125,G,1/2
0,7341,307,G,2/3
0,7341,319,G,1/1
0,7342,1359,T,2
0,7342,761,T,1
0,7342,3522,T,1
0,7342,5572,T,1
0,7342,148,T,1
0,7342,1402,T,1
0,7342,769,T,1
0,7342,1399,T,1
0,7342,760,T,1
0,7342,139,G,3/4
0,7342,5572,G,5/8
0,7343,275,T,1
0,7343,5574,T,1
0,7343,5551,T,1
0,7343,1388,T,1
0,7343,5561,T,1
0,7343,275,G,0/1
0,7343,1388,G,2/4
0,7344,3521,T,1
0,7344,3711,T,2
0,7344,2842,T,1
0,7344,3763,T,1
0,7344,316,T,1
0,7344,3725,T,1
0,7344,739,T,1
0,7344,2842,G,5/6
0,7344,312,G,1/3
0,7345,5632,T,2
0,7345,5558,T,2
0,7345,1764,T,2
0,7345,2717,T,1
0,7345,123,T,1
0,7345,791,T,1
0,7345,125,T,1
0,7345,1764,G,2/5
0,7345,3509,G,3/4
0,7345,125,G,0/1
0,7346,5563,T,2
0,7346,5488,T,2
0,7346,5670,T,1
0,7346,1404,T,1
0,7346,2760,T,1
0,7346,329,T,1
0,7346,777,T,1
0,7346,5685,G,4/6
0,7346,2754,G,2/3
0,7347,838,T,3
0,7347,776,T,2
0,7347,1372,T,1
0,7347,757,T,1
0,7347,842,T,1
0,7347,158,T,1
0,7347,171,T,1
0,7347,845,G,4/5
0,7347,823,G,5/5
0,7347,839,G,1/1
0,7347,143,FG,1
0,7347,823,FG,1
0,7347,2246,BIN,1
0,7348,3165,T,1
0,7348,828,T,3
0,7348,116,G,2/2
0,7348,741,G,4/4
0,7348,741,FG,1
0,7349,1692,T,1
0,7349,5542,T,1
0,7349,339,T,1
0,7349,745,T,1
0,7349,738,T,1
0,7349,291,G,4/4
0,7349,5542,G,2/3
0,7349,1595,FG,1
0,7350,1635,T,2
0,7350,5547,T,1
0,7350,820,T,2
0,7350,277,T,1
0,7350,1770,T,1
0,7350,271,T,1
0,7350,3528,T,1
0,7350,263,T,1
0,7350,741,T,1
0,7350,1610,T,1
0,7350,1635,G,4/4
0,7350,7431,G,2/3
0,7350,741,G,2/4
0,7350,263,G,1/1
0,7351,319,T,1
0,7351,838,T,2
0,7351,318,T,1
0,7351,839,T,2
0,7351,5649,T,1
0,7351,5553,T,1
0,7351,312,G,5/5
0,7351,839,G,3/4
0,7352,3517,T,3
0,7352,316,T,1
0,7352,158,T,2
0,7352,823,G,5/5
0,7352,2842,G,1/1
0,7353,765,T,2
0,7353,5487,T,1
0,7353,761,T,1
0,7353,291,T,1
0,7353,760,T,1
0,7353,339,T,1
0,7353,288,T,1
0,7353,5572,G,4/4
0,7353,291,G,4/5
0,7353,112,FG,1
0,7354,5574,T,2
0,7354,290,T,2
0,7354,3760,T,1
0,7354,1909,T,1
0,7354,3573,T,1
0,7354,1388,G,1/3
0,7354,1588,G,4/5
0,7354,1388,BIN,1
0,7355,148,T,3
0,7355,791,T,1
0,7355,3522,T,2
0,7355,1359,T,2
0,7355,139,T,1
0,7355,753,T,1
0,7355,3647,T,1
0,7355,139,G,6/10
0,7355,3509,G,0/1
0,7356,5542,T,1
0,7356,3758,T,1
0,7356,736,T,1
0,7356,1379,T,1
0,7356,742,G,1/3
0,7356,116,G,1/2
0,7357,5563,T,2
0,7357,1764,T,3
0,7357,330,T,1
0,7357,304,T,1
0,7357,5660,T,1
0,7357,123,T,1
0,7357,777,T,1
0,7357,136,T,1
0,7357,3617,G,3/5
0,7357,125,G,3/5
0,7359,3722,T,2
0,7359,3647,T,2
0,7359,3516,T,1
0,7359,139,T,1
0,7359,1332,T,1
0,7359,138,T,1
0,7359,116,G,4/5
0,7359,139,G,4/4
0,7359,144,FG,1
0,7358,735,T,1
0,7358,761,T,1
0,7358,742,T,1
0,7358,5572,T,1
0,7358,742,G,3/3
0,7358,5572,G,1/2
0,7360,291,T,2
0,7360,308,T,1
0,7360,303,T,1
0,7360,307,T,1
0,7360,339,T,1
0,7360,3763,T,1
0,7360,3575,T,1
0,7360,312,T,1
0,7360,3711,T,1
0,7360,291,G,4/5
0,7360,312,G,4/6
0,7360,319,FG,1
0,7362,3574,T,3
0,7362,3508,T,1
0,7362,791,T,1
0,7362,163,T,1
0,7362,1346,T,1
0,7362,776,T,1
0,7362,171,T,1
0,7362,791,G,3/5
0,7362,823,G,4/4
0,7361,123,T,1
0,7361,804,T,2
0,7361,7,T,1
0,7361,801,T,1
0,7361,1721,T,1
0,7361,94,T,1
0,7361,125,G,4/4
0,7361,1388,G,1/3
0,7363,2842,T,1
0,7363,2753,T,3
0,7363,316,T,1
0,7363,143,T,1
0,7363,1400,T,1
0,7363,59,T,1
0,7363,2842,G,2/4
0,7363,845,G,1/3
0,7363,403,G,1/2
0,7364,3536,T,1
0,7364,5563,T,3
0,7364,3453,T,1
0,7364,777,T,3
0,7364,3617,T,1
0,7364,275,G,2/2
0,7364,3617,G,9/9
0,7365,1909,T,1
0,7365,822,T,1
0,7365,5665,T,1
0,7365,263,T,1
0,7365,1587,T,1
0,7365,820,T,1
0,7365,5488,T,1
0,7365,1588,G,4/4
0,7365,1635,G,3/3
0,7366,3714,T,1
0,7366,5542,T,3
0,7366,736,T,1
0,7366,3440,T,1
0,7366,735,T,1
0,7366,139,G,1/1
0,7366,742,G,6/6
0,7366,5542,G,1/1
0,7367,3706,T,1
0,7367,1764,T,2
0,7367,5555,T,1
0,7367,123,T,1
0,7367,3453,T,1
0,7367,1918,T,1
0,7367,125,T,1
0,7367,124,T,1
0,7367,275,G,3/3
0,7367,125,G,5/6
0,7368,303,T,1
0,7368,1762,T,1
0,7368,291,T,1
0,7368,403,T,1
0,7368,2755,T,1
0,7368,288,T,1
0,7368,821,T,1
0,7368,291,G,4/5
0,7368,328,G,1/1
0,7368,2842,G,1/1
0,7369,143,T,1
0,7369,5670,T,2
0,7369,839,T,1
0,7369,3617,T,1
0,7369,849,T,1
0,7369,5685,T,1
0,7369,2751,T,1
0,7369,845,G,3/4
0,7369,3617,G,6/7
0,7371,166,T,2
0,7371,5689,T,1
0,7371,3101,T,1
0,7371,822,T,1
0,7371,776,T,1
0,7371,1635,T,1
0,7371,2246,T,1
0,7371,171,T,1
0,7371,823,G,6/8
0,7371,1635,G,1/3
0,7370,118,T,1
0,7370,787,T,1
0,7370,1911,T,1
0,7370,3574,T,1
0,7370,3723,T,1
0,7370,1346,T,1
0,7370,116,T,1
0,7370,119,T,1
0,7370,116,G,5/5
0,7370,791,G,3/3
0,7370,791,FG,1
0,7372,308,T,1
0,7372,1909,T,2
0,7372,3711,T,1
0,7372,147,T,1
0,7372,3573,T,1
0,7372,1587,T,1
0,7372,771,T,1
0,7372,312,G,2/2
0,7372,1588,G,6/6
0,7372,1588,FG,1
0,7373,3760,T,1
0,7373,2462,T,1
0,7373,5642,T,1
0,7373,1388,G,3/3
0,7373,5572,G,1/1
0,7374,5632,T,2
0,7374,138,T,2
0,7374,124,T,2
0,7374,3522,T,1
0,7374,136,T,1
0,7374,149,T,1
0,7374,125,T,1
0,7374,141,T,1
0,7374,148,T,1
0,7374,125,G,7/7
0,7374,139,G,4/6
0,7375,312,T,2
0,7375,3453,T,2
0,7375,3763,T,1
0,7375,275,T,1
0,7375,762,T,1
0,7375,5555,T,1
0,7375,312,G,4/5
0,7375,275,G,5/5
0,7376,1343,T,1
0,7376,839,T,2
0,7376,5488,T,1
0,7376,143,T,1
0,7376,838,T,1
0,7376,842,T,1
0,7376,1588,G,2/2
0,7376,845,G,3/7
0,7376,1373,BIN,1
0,7376,143,BIN,1
0,7377,791,T,1
0,7377,291,T,2
0,7377,1346,T,1
0,7377,5487,T,1
0,7377,3527,T,1
0,7377,791,G,2/2
0,7377,291,G,3/5
0,7378,3437,T,2
0,7378,155,T,2
0,7378,777,T,1
0,7378,3710,T,1
0,7378,3517,T,1
0,7378,3617,G,4/4
0,7378,823,G,4/4
0,7379,824,T,2
0,7379,803,T,2
0,7379,737,T,1
0,7379,804,T,1
0,7379,1760,T,1
0,7379,5642,T,1
0,7379,820,T,1
0,7379,741,G,4/5
0,7379,1388,G,4/4
0,7380,5572,T,3
0,7380,107,T,2
0,7380,3709,T,2
0,7380,1911,T,1
0,7380,798,T,2
0,7380,119,T,1
0,7380,2462,T,2
0,7380,760,T,2
0,7380,761,T,1
0,7380,763,T,1
0,7380,5572,G,7/9
0,7380,116,G,3/4
0,7380,763,G,1/1
0,7380,3709,G,0/1
0,7380,798,G,0/1
0,7380,760,G,0/1
0,7381,844,T,1
0,7381,1375,T,1
0,7381,1595,T,1
0,7381,5542,T,1
0,7381,745,T,1
0,7381,1379,T,1
0,7381,738,T,1
0,7381,1392,T,1
0,7381,735,T,1
0,7381,3180,T,1
0,7381,742,G,5/6
0,7381,2842,G,1/1
0,7381,5542,G,1/2
0,7381,738,G,1/1
0,7740,155,T,1
0,7740,3709,T,1
0,7740,2462,T,1
0,7740,823,PT,1
0,7740,823,G,1/2
0,7740,5572,G,2/2
0,7741,125,T,2
0,7741,3522,T,1
0,7741,7,T,1
0,7741,138,T,1
0,7741,141,T,1
0,7741,125,G,4/4
0,7741,139,G,3/4
0,7742,263,T,2
0,7742,290,T,1
0,7742,820,T,2
0,7742,828,T,1
0,7742,741,G,5/5
0,7742,1588,G,1/2
0,7743,3180,T,3
0,7743,736,T,1
0,7743,738,T,1
0,7743,1392,T,1
0,7743,735,T,1
0,7743,742,T,1
0,7743,742,G,3/7
0,7743,5542,G,1/2
0,7744,761,T,1
0,7744,1360,T,1
0,7744,3709,T,1
0,7744,765,T,1
0,7744,760,T,1
0,7744,5572,G,4/4
0,7744,139,G,1/1
0,7744,1389,FG,1
0,7745,5632,T,2
0,7745,3508,T,1
0,7745,123,T,1
0,7745,1253,T,1
0,7745,1721,T,1
0,7745,1764,T,1
0,7745,3757,T,1
0,7745,94,T,1
0,7745,124,T,1
0,7745,125,G,7/7
0,7745,823,G,2/2
0,7745,7,G,1/1
0,7745,123,FG,1
0,7746,737,T,1
0,7746,1906,T,1
0,7746,1635,T,1
0,7746,820,T,1
0,7746,828,T,1
0,7746,826,T,1
0,7746,741,G,4/7
0,7746,125,G,1/1
0,7747,738,T,2
0,7747,761,T,1
0,7747,1595,T,1
0,7747,2830,T,1
0,7747,3180,T,1
0,7747,742,G,5/6
0,7747,5572,G,1/2
0,7748,1379,T,2
0,7748,822,T,1
0,7748,1392,T,2
0,7748,1760,T,1
0,7748,844,T,1
0,7748,738,T,1
0,7748,1616,T,1
0,7748,742,G,3/8
0,7748,741,G,0/2
