,match_id,player_id,score,n_scores
0,8282,8742,T,1
0,8282,8714,T,3
0,8282,8733,T,1
0,8282,3680,T,1
0,8282,8626,T,1
0,8282,3681,T,1
0,8282,8685,T,1
0,8282,5406,T,1
0,8282,5404,G,1
0,8282,3672,G,4
0,8282,5406,G,1
0,8285,8682,T,2
0,8285,8774,T,1
0,8285,3580,T,1
0,8285,3620,G,4
0,8285,3580,G,1
0,8285,3603,FG,1
0,8284,8744,T,1
0,8284,3624,T,1
0,8284,8653,G,1
0,8284,8655,G,1
0,8283,8741,T,2
0,8283,8691,T,1
0,8283,8734,T,1
0,8283,8770,T,1
0,8283,8728,T,1
0,8283,8683,G,3
0,8283,8844,G,1
0,8286,8742,T,1
0,8286,8745,T,1
0,8286,8733,T,1
0,8286,3582,T,1
0,8286,8655,G,1
0,8287,3620,T,1
0,8287,3622,T,1
0,8287,8744,T,1
0,8287,8746,T,1
0,8287,8706,T,1
0,8287,3620,G,1
0,8287,8706,G,3
0,8289,3621,T,1
0,8289,3580,T,2
0,8289,8684,T,1
0,8289,8708,T,1
0,8289,8748,G,1
0,8289,3580,G,1
0,8289,8708,G,1
0,8288,8685,T,3
0,8288,8714,T,3
0,8288,8625,T,2
0,8288,5406,T,2
0,8288,3680,T,1
0,8288,3583,T,1
0,8288,8626,T,1
0,8288,3653,T,1
0,8288,13265,T,1
0,8288,3656,T,1
0,8288,3626,T,1
0,8288,8625,G,2
0,8288,3583,G,1
0,8288,3672,G,1
0,8288,5406,G,1
0,8288,3653,G,1
0,8288,3656,G,1
0,8288,3626,G,1
0,8290,8733,T,2
0,8290,8749,T,1
0,8290,8789,G,1
0,8290,8735,G,1
0,8290,5404,G,1
0,8290,3673,G,1
0,8291,11408,T,1
0,8291,8750,T,2
0,8291,3612,T,1
0,8291,8633,T,1
0,8291,8673,G,2
0,8291,8683,G,2
0,8293,8744,G,1
0,8293,3603,G,2
0,8293,8706,G,1
0,8292,3583,T,3
0,8292,5406,T,3
0,8292,8685,T,2
0,8292,3680,T,1
0,8292,8715,T,1
0,8292,3672,T,1
0,8292,3653,T,1
0,8292,3696,T,1
0,8292,8625,G,3
0,8292,3665,G,2
0,8292,3672,G,2
0,8292,8626,G,1
0,8292,3656,G,1
0,8295,3603,T,1
0,8295,8733,T,2
0,8295,3684,T,1
0,8295,3603,G,3
0,8295,8789,G,2
0,8295,5404,G,1
0,8295,8639,OFF,1
0,8294,8749,T,4
0,8294,8728,T,2
0,8294,14199,T,2
0,8294,8750,T,1
0,8294,8682,T,1
0,8294,8682,G,4
0,8294,8683,G,3
0,8294,8752,G,3
0,8297,3621,T,1
0,8297,8736,T,1
0,8297,8669,T,1
0,8297,5393,T,1
0,8297,3582,T,1
0,8297,8673,T,1
0,8297,8844,G,3
0,8297,3612,G,1
0,8297,8673,G,1
0,8296,8714,T,2
0,8296,8746,T,1
0,8296,3681,T,1
0,8296,8653,T,1
0,8296,8625,G,3
0,8296,8706,G,1
0,8296,3681,OFF,1
0,8299,8677,T,1
0,8299,3625,T,1
0,8299,8756,T,1
0,8299,3622,T,1
0,8299,5407,T,1
0,8299,8746,T,1
0,8299,8754,T,1
0,8299,5410,T,1
0,8299,8755,T,1
0,8299,5393,G,1
0,8299,8706,G,3
0,8299,8757,G,1
0,8299,8736,OFF,1
0,8298,8675,T,2
0,8298,8667,T,1
0,8298,8749,T,2
0,8298,3621,T,1
0,8298,8753,T,1
0,8298,8844,T,1
0,8298,8682,T,1
0,8298,3620,G,4
0,8298,8712,G,1
0,8298,8844,G,1
0,8300,8714,T,3
0,8300,3681,T,1
0,8300,3653,T,1
0,8300,3681,G,1
0,8300,5404,G,1
0,8300,3672,G,1
0,8301,8741,T,1
0,8301,8758,T,2
0,8301,8728,T,1
0,8301,8759,T,2
0,8301,3603,T,2
0,8301,3684,T,2
0,8301,8683,G,1
0,8301,3603,G,4
0,8301,8760,G,1
0,8301,3684,G,1
0,8301,8684,G,1
0,8302,8703,T,2
0,8302,8763,T,1
0,8302,8762,T,1
0,8302,8761,T,1
0,8302,8733,T,1
0,8302,8789,G,4
0,8302,8764,G,1
0,8304,11408,T,1
0,8304,3620,T,2
0,8304,11383,T,1
0,8304,8735,T,1
0,8304,3582,T,1
0,8304,8680,T,1
0,8304,11382,T,1
0,8304,8633,T,1
0,8304,5393,G,1
0,8304,8682,G,1
0,8304,8633,G,1
0,8303,8765,T,2
0,8303,3621,T,1
0,8303,8698,T,1
0,8303,8691,T,1
0,8303,8766,T,1
0,8303,3624,T,1
0,8303,8706,T,1
0,8303,8706,G,1
0,8303,8669,G,1
0,8303,8712,G,1
0,8305,8714,T,1
0,8305,3580,G,3
0,8305,3603,G,1
0,8309,8758,T,3
0,8309,8759,T,2
0,8309,3603,T,2
0,8309,8760,T,1
0,8309,3684,T,1
0,8309,8759,G,1
0,8309,8677,G,1
0,8309,8760,G,1
0,8309,3603,G,1
0,8309,8775,G,1
0,8309,8637,G,1
0,8309,5374,G,1
0,8309,3612,OFF,1
0,8306,8729,T,2
0,8306,3680,T,1
0,8306,5406,T,1
0,8306,8767,G,1
0,8306,3672,G,5
0,8307,8737,T,1
0,8307,8768,T,1
0,8307,8789,G,1
0,8307,13044,OFF,1
0,8307,8737,OFF,1
0,8308,8750,T,1
0,8308,8698,T,2
0,8308,8710,T,1
0,8308,8755,T,2
0,8308,8746,T,1
0,8308,8653,T,1
0,8308,8754,T,1
0,8308,3624,T,1
0,8308,8653,G,3
0,8308,8754,G,1
0,8308,8706,G,1
0,8310,8792,T,1
0,8310,8770,T,1
0,8310,8648,T,1
0,8310,8844,T,1
0,8310,8772,G,2
0,8311,8773,T,1
0,8311,8714,T,2
0,8311,8625,T,1
0,8311,5406,T,1
0,8311,8773,G,2
0,8311,8625,G,1
0,8311,8714,G,1
0,8312,8758,T,3
0,8312,8774,T,2
0,8312,8759,T,1
0,8312,3603,T,1
0,8312,3580,T,1
0,8312,3580,G,2
0,8312,3603,G,1
0,8312,8775,G,1
0,8312,8684,G,1
0,8312,8642,G,1
0,8313,5410,T,2
0,8313,8698,T,1
0,8313,8681,T,1
0,8313,8706,T,1
0,8313,8757,G,1
0,8313,8789,G,1
0,8313,8706,G,1
0,8314,3672,G,2
0,8314,8706,G,2
0,8314,3672,OFF,1
