,match_id,player_id,score,n_scores
0,54418,20577,T,2
0,54418,23815,T,3
0,54418,22019,T,1
0,54418,29833,T,2
0,54418,20869,T,1
0,54418,29830,T,1
0,54418,20869,G,3/4
0,54418,23815,G,4/7
0,54418,20850,BIN,1
0,54418,21474,BIN,1
0,54418,22019,BIN,1
0,54419,22807,T,4
0,54419,28736,T,1
0,54419,22776,T,1
0,54419,21487,T,1
0,54419,20893,T,1
0,54419,28598,T,1
0,54419,22776,G,8/8
0,54419,16582,G,2/2
0,54420,28480,T,1
0,54420,7848,T,2
0,54420,31079,T,1
0,54420,29980,T,1
0,54420,29757,T,1
0,54420,19417,G,1/2
0,54420,13581,G,4/4
0,54420,26156,G,0/1
0,54421,31082,T,1
0,54421,13914,T,1
0,54421,23750,T,1
0,54421,26152,T,1
0,54421,31341,T,1
0,54421,28211,T,1
0,54421,28831,G,4/4
0,54421,26152,G,3/4
0,54421,20827,BIN,1
0,54422,31083,T,2
0,54422,28725,T,2
0,54422,28705,T,1
0,54422,28816,T,1
0,54422,17283,T,1
0,54422,30864,T,1
0,54422,20260,T,1
0,54422,28635,T,1
0,54422,33068,G,5/6
0,54422,17202,G,4/4
0,54423,29970,T,1
0,54423,28212,T,2
0,54423,28613,T,1
0,54423,20829,T,1
0,54423,28836,T,1
0,54423,20585,T,1
0,54423,32836,T,1
0,54423,31339,T,1
0,54423,24102,G,2/3
0,54423,20851,G,4/5
0,54423,20580,G,1/1
0,54423,20150,G,0/1
0,54424,21476,T,1
0,54424,23913,T,2
0,54424,23993,T,1
0,54424,20802,T,1
0,54424,22609,T,1
0,54424,32382,T,1
0,54424,22612,T,1
0,54424,23815,G,3/3
0,54424,22609,G,6/7
0,54424,20255,BIN,1
0,54425,28206,T,1
0,54425,30987,T,1
0,54425,20371,T,1
0,54425,23735,T,1
0,54425,28465,T,1
0,54425,28205,T,1
0,54425,28817,G,3/5
0,54425,30674,G,2/2
0,54425,22847,BIN,1
0,54425,23898,BIN,1
0,54425,23735,BIN,1
0,54426,22619,T,1
0,54426,35233,T,1
0,54426,21487,T,1
0,54426,16582,G,5/6
0,54426,35412,G,2/2
0,54426,20831,G,0/1
0,54426,34003,BIN,1
0,54426,22760,BIN,1
0,54426,22751,BIN,1
0,54427,28453,T,1
0,54427,28619,T,1
0,54427,22715,T,1
0,54427,20869,T,1
0,54427,30864,T,1
0,54427,28726,T,1
0,54427,20217,T,1
0,54427,17202,G,3/6
0,54427,20869,G,1/3
0,54428,28705,T,1
0,54428,26374,T,1
0,54428,17283,T,1
0,54428,28598,T,1
0,54428,26169,T,1
0,54428,33068,G,1/4
0,54428,22776,G,3/4
0,54428,26169,FG,1
0,54428,22776,FG,2
0,54429,35142,T,2
0,54429,28480,T,1
0,54429,20562,T,1
0,54429,22808,T,1
0,54429,23750,T,1
0,54429,31079,T,1
0,54429,28706,T,1
0,54429,33065,T,1
0,54429,29757,T,1
0,54429,30858,T,1
0,54429,28831,G,5/5
0,54429,19417,G,7/8
0,54429,19417,FG,1
0,54429,28704,BIN,1
0,54430,28599,T,1
0,54430,19767,T,2
0,54430,29981,T,1
0,54430,30867,T,1
0,54430,28257,T,1
0,54430,13581,G,4/4
0,54430,26152,G,1/4
0,54430,23402,BIN,1
0,54430,28257,BIN,1
0,54431,28212,T,2
0,54431,35607,T,1
0,54431,21468,T,1
0,54431,20851,T,1
0,54431,31339,T,1
0,54431,20851,G,5/6
0,54431,28814,G,0/1
0,54439,22609,T,2
0,54439,28813,T,3
0,54439,20227,T,1
0,54439,32382,T,1
0,54439,22609,G,2/4
0,54439,28813,G,3/4
0,54432,20585,T,1
0,54432,28706,T,1
0,54432,31267,T,1
0,54432,33065,T,1
0,54432,28212,T,1
0,54432,19417,T,1
0,54432,26156,T,1
0,54432,20851,G,2/3
0,54432,19417,G,5/7
0,54432,30904,BIN,1
0,54432,33065,BIN,1
0,54433,23409,T,1
0,54433,28451,T,3
0,54433,33712,T,1
0,54433,24765,T,1
0,54433,28248,T,1
0,54433,20371,T,1
0,54433,28814,G,3/3
0,54433,28817,G,6/6
0,54433,26529,G,1/1
0,54433,28817,FG,1
0,54434,28479,T,1
0,54434,21854,T,1
0,54434,20577,T,1
0,54434,31083,T,1
0,54434,25861,T,1
0,54434,28635,T,1
0,54434,20869,G,3/4
0,54434,33068,G,2/3
0,54434,28726,BIN,1
0,54435,21504,T,2
0,54435,28831,T,1
0,54435,21476,T,1
0,54435,28704,T,1
0,54435,19963,T,1
0,54435,20316,T,1
0,54435,19802,T,1
0,54435,29825,T,1
0,54435,23815,G,4/5
0,54435,28831,G,5/5
0,54436,20150,T,1
0,54436,16582,T,1
0,54436,34031,T,1
0,54436,29969,T,1
0,54436,28836,T,1
0,54436,28736,T,1
0,54436,28655,G,2/3
0,54436,28210,G,5/5
0,54437,20149,T,1
0,54437,19767,T,3
0,54437,22779,T,1
0,54437,21482,T,1
0,54437,23898,T,1
0,54437,31265,T,1
0,54437,19474,T,1
0,54437,30909,G,5/5
0,54437,26152,G,3/5
0,54437,20149,FG,1
0,54437,23898,BIN,1
0,54438,26266,T,2
0,54438,20794,T,2
0,54438,26157,T,1
0,54438,22715,T,1
0,54438,20831,T,1
0,54438,28816,T,1
0,54438,22751,T,1
0,54438,26266,G,5/5
0,54438,17202,G,3/4
0,54438,20217,BIN,1
0,54440,28465,T,2
0,54440,20577,T,1
0,54440,28817,T,1
0,54440,24765,T,1
0,54440,23420,T,1
0,54440,22775,T,1
0,54440,29963,T,1
0,54440,28817,G,8/9
0,54440,20869,G,1/1
0,54440,22019,BIN,1
0,54440,31354,BIN,1
0,54441,20585,T,3
0,54441,31084,T,1
0,54441,28213,T,1
0,54441,28635,T,1
0,54441,20851,T,1
0,54441,20880,T,1
0,54441,31267,T,1
0,54441,20851,G,7/7
0,54441,33068,G,2/2
0,54441,20851,FG,1
0,54442,28480,T,1
0,54442,23913,T,3
0,54442,22609,T,2
0,54442,22612,T,1
0,54442,19417,G,1/2
0,54442,22609,G,4/6
0,54442,28706,BIN,1
0,54442,23476,BIN,1
0,54443,13581,T,1
0,54443,29905,T,2
0,54443,23760,T,1
0,54443,21476,T,1
0,54443,28599,T,1
0,54443,14505,T,1
0,54443,7848,T,1
0,54443,29833,T,1
0,54443,19515,T,1
0,54443,13581,G,5/7
0,54443,23815,G,5/5
0,54443,23760,FG,1
0,54444,28834,T,1
0,54444,35142,T,2
0,54444,26200,T,1
0,54444,28981,T,1
0,54444,23750,T,1
0,54444,28210,G,3/3
0,54444,28831,G,3/6
0,54444,22731,BIN,1
0,54445,20252,T,1
0,54445,20268,T,1
0,54445,28655,T,1
0,54445,28813,G,2/2
0,54445,28655,G,2/4
0,54445,32691,BIN,1
0,54445,28613,BIN,1
0,54446,22847,T,1
0,54446,26196,T,1
0,54446,30909,G,3/3
0,54447,35668,T,1
0,54447,29766,T,2
0,54447,30867,T,1
0,54447,28248,T,1
0,54447,30070,T,1
0,54447,26152,G,2/3
0,54447,28814,G,2/3
0,54447,35607,G,1/1
0,54447,28248,BIN,1
0,54448,29766,T,2
0,54448,7848,T,2
0,54448,35595,T,2
0,54448,13581,T,1
0,54448,31266,T,1
0,54448,29981,T,1
0,54448,28257,T,1
0,54448,28464,PT,1
0,54448,28814,G,5/5
0,54448,13581,G,5/7
0,54449,30989,T,1
0,54449,31079,T,3
0,54449,28480,T,1
0,54449,28706,T,1
0,54449,28703,T,1
0,54449,28210,G,1/1
0,54449,19417,G,4/5
0,54449,26156,G,0/1
0,54450,22715,T,1
0,54450,22807,T,1
0,54450,28815,T,1
0,54450,28598,T,1
0,54450,17202,G,1/1
0,54450,22776,G,3/4
0,54450,28816,BIN,1
0,54450,37238,BIN,1
0,54451,28451,T,1
0,54451,35402,T,2
0,54451,28465,T,1
0,54451,34197,T,1
0,54451,29963,T,1
0,54451,29905,T,1
0,54451,29112,T,1
0,54451,29833,T,1
0,54451,28817,G,2/3
0,54451,23815,G,6/6
0,54452,35258,T,1
0,54452,20802,T,2
0,54452,22773,T,1
0,54452,22732,T,1
0,54452,32382,T,1
0,54452,22612,T,1
0,54452,26266,G,2/2
0,54452,22609,G,4/6
0,54453,20268,T,1
0,54453,30076,T,2
0,54453,28836,T,1
0,54453,28211,T,1
0,54453,32836,T,1
0,54453,28655,G,3/4
0,54453,30076,G,2/2
0,54453,21482,G,0/1
0,54454,22840,T,1
0,54454,28619,T,1
0,54454,22750,T,1
0,54454,17199,T,1
0,54454,30909,G,1/1
0,54454,20869,G,4/4
0,54455,13912,T,2
0,54455,28212,T,3
0,54455,35142,T,2
0,54455,29915,T,1
0,54455,23406,T,1
0,54455,20585,T,1
0,54455,28831,G,3/5
0,54455,20585,G,1/1
0,54455,20851,G,1/4
0,54455,20585,BIN,1
0,54456,35233,T,2
0,54456,28480,T,1
0,54456,20831,T,1
0,54456,29827,T,1
0,54456,22751,T,1
0,54456,28706,PT,1
0,54456,26266,G,4/6
0,54456,30858,G,2/3
0,54456,30079,BIN,1
0,54456,28411,BIN,1
0,54456,28706,BIN,1
0,54456,28204,BIN,1
0,54457,33758,T,1
0,54457,28453,T,1
0,54457,28259,T,1
0,54457,22715,T,1
0,54457,33452,T,1
0,54457,20794,T,1
0,54457,28814,G,2/2
0,54457,17202,G,4/4
0,54458,20252,T,2
0,54458,28207,T,1
0,54458,20893,T,2
0,54458,22807,T,1
0,54458,24106,T,1
0,54458,28598,T,1
0,54458,33587,T,1
0,54458,22776,G,8/8
0,54458,30909,G,0/1
0,54459,22726,T,2
0,54459,22609,T,1
0,54459,22609,G,4/4
0,54460,28479,T,2
0,54460,17216,T,1
0,54460,20577,T,2
0,54460,28211,T,1
0,54460,30905,T,2
0,54460,22771,T,1
0,54460,22750,T,1
0,54460,23400,T,1
0,54460,20869,G,6/7
0,54460,21482,G,1/1
0,54460,20803,G,1/1
0,54460,30076,G,1/1
0,54460,31265,G,0/1
0,54460,20869,FG-2,1
0,54460,30076,BIN,1
0,54461,29980,T,1
0,54461,30904,T,1
0,54461,28599,T,1
0,54461,28214,T,1
0,54461,29981,T,1
0,54461,28212,T,1
0,54461,28257,T,1
0,54461,13581,G,5/6
0,54461,20585,G,3/4
0,54461,28215,BIN,1
0,54462,28828,T,2
0,54462,26200,T,2
0,54462,28635,T,2
0,54462,31082,T,1
0,54462,17283,T,1
0,54462,35142,T,1
0,54462,16573,T,1
0,54462,23750,T,1
0,54462,31083,T,1
0,54462,22966,T,1
0,54462,33068,G,7/9
0,54462,28831,G,3/5
0,54463,22619,T,1
0,54463,23749,T,1
0,54463,28210,T,1
0,54463,24765,T,1
0,54463,23420,T,1
0,54463,28210,G,3/3
0,54463,28817,G,4/4
0,54464,31079,T,1
0,54464,22776,T,1
0,54464,33587,T,1
0,54464,26156,G,0/1
0,54464,22776,G,3/3
0,54464,22776,FG,1
0,54465,30867,T,1
0,54465,20149,T,2
0,54465,13914,T,1
0,54465,19474,T,2
0,54465,22771,T,1
0,54465,23400,T,1
0,54465,26152,G,4/5
0,54465,30909,G,3/4
0,54466,20802,T,2
0,54466,28214,T,2
0,54466,23913,T,1
0,54466,28213,T,1
0,54466,20829,T,1
0,54466,31339,T,1
0,54466,31267,T,1
0,54466,22609,G,2/3
0,54466,20851,G,6/6
0,54467,23749,T,1
0,54467,22966,T,1
0,54467,28451,T,1
0,54467,28465,T,1
0,54467,28614,T,1
0,54467,28817,G,5/5
0,54467,33068,G,1/1
0,54468,20268,T,2
0,54468,28619,T,1
0,54468,28836,T,2
0,54468,20577,T,1
0,54468,32836,T,2
0,54468,22841,T,1
0,54468,17077,T,1
0,54468,37248,T,1
0,54468,21473,T,1
0,54468,33713,T,1
0,54468,29912,T,1
0,54468,28655,G,8/8
0,54468,20869,G,3/3
0,54468,20150,G,2/2
0,54468,20580,G,1/1
0,54469,23815,T,2
0,54469,29764,T,1
0,54469,21474,T,1
0,54469,20831,T,1
0,54469,22773,T,1
0,54469,35233,T,1
0,54469,23815,G,2/3
0,54469,26266,G,4/4
0,54469,21472,BIN,1
0,54470,22717,T,1
0,54470,26200,T,1
0,54470,29766,T,1
0,54470,23750,T,1
0,54470,28663,T,1
0,54470,23407,T,1
0,54470,28259,T,1
0,54470,28814,G,2/4
0,54470,28831,G,3/4
0,54471,33761,T,1
0,54471,21487,T,3
0,54471,13950,T,1
0,54471,30068,T,1
0,54471,28210,T,1
0,54471,22839,T,1
0,54471,28736,T,1
0,54471,29982,T,1
0,54471,13581,G,3/3
0,54471,28210,G,5/8
0,54471,28257,BIN,1
0,54471,28834,BIN,1
0,54472,23815,T,2
0,54472,21482,T,1
0,54472,20350,T,1
0,54472,35668,T,1
0,54472,19963,T,1
0,54472,23815,G,5/5
0,54472,26152,G,2/3
0,54472,17216,BIN,1
0,54473,30741,T,1
0,54473,20577,T,2
0,54473,20851,T,1
0,54473,26828,T,1
0,54473,31267,T,1
0,54473,28212,T,1
0,54473,20851,G,4/4
0,54473,17199,G,2/3
0,54474,20794,T,2
0,54474,33757,T,2
0,54474,22989,T,1
0,54474,33065,T,1
0,54474,22069,T,1
0,54474,29757,T,1
0,54474,17202,G,3/4
0,54474,19417,G,5/5
0,54475,20802,T,2
0,54475,29980,T,3
0,54475,28724,T,1
0,54475,28215,T,1
0,54475,20227,T,1
0,54475,26829,T,1
0,54475,32382,T,1
0,54475,31263,G,3/5
0,54475,13581,G,6/7
0,54475,23760,FG,1
0,54476,31083,T,3
0,54476,22619,T,1
0,54476,28828,T,1
0,54476,28210,T,1
0,54476,28705,T,1
0,54476,28736,T,1
0,54476,28635,T,1
0,54476,20926,G,2/6
0,54476,28210,G,3/4
0,54476,31625,BIN,1
0,54477,17077,T,1
0,54477,23760,T,2
0,54477,37248,T,1
0,54477,7848,T,1
0,54477,28655,T,1
0,54477,28655,G,3/3
0,54477,23760,G,4/4
0,54477,20580,FG,1
0,54477,26829,BIN,1
0,54478,17202,T,2
0,54478,23815,T,1
0,54478,20794,T,2
0,54478,29112,T,1
0,54478,31349,T,1
0,54478,17202,G,5/5
0,54478,23815,G,0/2
0,54478,20350,BIN,1
0,54479,35137,T,1
0,54479,20802,T,3
0,54479,28704,T,1
0,54479,23913,T,1
0,54479,33451,T,1
0,54479,21706,T,1
0,54479,35142,T,1
0,54479,29829,T,1
0,54479,29825,T,1
0,54479,23473,T,1
0,54479,22612,T,1
0,54479,28831,G,4/5
0,54479,31263,G,7/9
0,54480,28451,T,1
0,54480,28480,T,1
0,54480,22775,T,1
0,54480,28706,T,1
0,54480,33065,T,1
0,54480,26156,T,1
0,54480,28817,G,2/2
0,54480,19417,G,2/4
0,54481,19474,T,2
0,54481,22717,T,2
0,54481,31337,T,1
0,54481,26162,T,1
0,54481,30909,T,1
0,54481,22772,T,1
0,54481,30909,G,4/5
0,54481,28814,G,4/4
0,54481,20149,FG,1
0,54482,29913,T,3
0,54482,28667,T,1
0,54482,28726,T,2
0,54482,26266,T,1
0,54482,20869,T,1
0,54482,22751,T,1
0,54482,31354,T,1
0,54482,17199,T,1
0,54482,20869,G,6/8
0,54482,26266,G,4/4
0,54482,17199,FG,1
0,54483,28598,T,2
0,54483,28211,T,2
0,54483,22777,T,1
0,54483,26152,T,1
0,54483,33587,T,1
0,54483,28813,G,4/5
0,54483,26152,G,3/5
0,54483,22776,G,1/1
0,54484,26150,T,1
0,54484,37248,T,1
0,54484,31082,T,1
0,54484,20223,T,1
0,54484,28704,T,1
0,54484,28981,T,1
0,54484,23750,T,1
0,54484,28831,G,4/5
0,54484,28655,G,2/2
0,54485,17155,T,1
0,54485,30069,T,1
0,54485,19515,T,1
0,54485,25627,T,1
0,54485,17202,T,1
0,54485,31349,T,1
0,54485,22069,T,1
0,54485,20794,T,1
0,54485,13581,G,3/3
0,54485,17202,G,4/4
0,54485,28725,G,2/2
0,54485,21898,BIN,1
0,54485,23502,BIN,1
0,54486,28210,T,3
0,54486,29833,T,2
0,54486,31625,T,2
0,54486,23815,T,1
0,54486,28736,T,2
0,54486,21487,T,2
0,54486,22619,T,1
0,54486,28210,G,9/10
0,54486,23815,G,3/3
0,54487,13914,T,1
0,54487,23913,T,1
0,54487,30907,T,1
0,54487,22732,T,1
0,54487,22806,T,1
0,54487,31372,T,1
0,54487,33066,T,1
0,54487,21706,T,1
0,54487,28211,T,1
0,54487,29829,T,1
0,54487,22771,T,1
0,54487,32382,T,1
0,54487,26152,G,6/7
0,54487,31263,G,3/6
0,54488,31079,T,2
0,54488,28635,T,2
0,54488,31368,T,1
0,54488,31084,T,1
0,54488,19417,T,1
0,54488,22966,T,1
0,54488,19417,G,4/4
0,54488,20926,G,2/4
0,54489,19474,T,1
0,54489,28813,T,1
0,54489,22807,T,1
0,54489,31081,T,1
0,54489,28598,T,1
0,54489,20713,T,1
0,54489,20149,G,1/1
0,54489,28813,G,5/6
0,54489,13876,BIN,1
0,54489,28815,BIN,1
0,54490,28667,T,2
0,54490,28465,T,1
0,54490,26157,T,2
0,54490,29963,T,1
0,54490,20275,T,1
0,54490,22760,T,1
0,54490,22716,T,1
0,54490,22773,T,1
0,54490,35233,T,1
0,54490,26266,G,9/10
0,54490,28817,G,1/3
0,54490,21542,BIN,1
0,54490,28205,BIN,1
0,54491,28814,T,1
0,54491,20585,T,3
0,54491,28464,T,1
0,54491,31339,T,1
0,54491,28214,T,1
0,54491,28212,T,1
0,54491,28814,G,2/2
0,54491,20851,G,5/6
0,54492,26828,T,2
0,54492,31081,T,2
0,54492,28479,T,1
0,54492,34023,T,1
0,54492,20577,T,1
0,54492,26374,T,1
0,54492,35431,T,1
0,54492,17199,G,3/4
0,54492,22748,G,3/5
0,54492,20577,G,0/1
0,54492,17199,FG,1
0,54492,22748,FG,1
0,54493,28635,T,2
0,54493,22847,T,1
0,54493,28828,T,1
0,54493,22779,T,1
0,54493,20005,T,1
0,54493,20926,G,2/3
0,54493,20149,G,2/2
0,54493,35539,G,1/2
0,54494,28214,T,2
0,54494,29973,T,1
0,54494,20585,T,1
0,54494,30904,T,1
0,54494,22074,T,1
0,54494,26199,T,1
