,match_id,player_id,score,n_scores
0,5666,1569,G,2/3
0,5666,1047,G,1/1
0,5666,875,BIN,1
0,5666,1044,BIN,1
0,5667,6994,T,1
0,5667,1003,T,1
0,5667,686,T,1
0,5667,2594,T,1
0,5667,2499,T,1
0,5667,29744,G,6/8
0,5667,2543,G,3/3
0,5667,1014,BIN5,1
0,5671,1199,T,1
0,5671,1085,T,1
0,5671,1201,T,1
0,5671,242,T,1
0,5671,1222,T,1
0,5671,1098,T,1
0,5671,1145,T,1
0,5671,4444,G,1/1
0,5671,1085,G,3/5
0,5671,1219,G,1/2
0,5671,2621,FG,1
0,5668,223,T,1
0,5668,474,T,1
0,5668,227,T,1
0,5668,1112,T,1
0,5668,892,T,1
0,5668,1129,T,1
0,5668,893,T,1
0,5668,236,G,4/6
0,5668,4113,G,2/3
0,5668,1561,G,1/1
0,5668,892,BIN5,1
0,5669,908,T,2
0,5669,926,T,1
0,5669,879,T,1
0,5669,927,T,1
0,5669,904,T,1
0,5669,404,T,1
0,5669,81,T,1
0,5669,901,G,9/9
0,5669,702,G,4/4
0,5672,1240,T,1
0,5672,1030,G,2/2
0,5672,97,G,1/1
0,5672,61,BIN5,1
0,5670,526,T,1
0,5670,1069,T,1
0,5670,1136,T,1
0,5670,1130,G,3/4
0,5670,4452,G,2/2
0,5673,2542,T,1
0,5673,1190,T,3
0,5673,341,T,2
0,5673,1172,T,1
0,5673,645,G,0/1
0,5673,1177,G,6/8
0,5673,2525,G,0/1
0,5673,4032,BIN5,1
0,5674,995,T,1
0,5674,341,T,2
0,5674,998,T,1
0,5674,1172,T,1
0,5674,1003,T,1
0,5674,1186,T,1
0,5674,2543,G,2/5
0,5674,1177,G,6/7
0,5674,983,OFF,1
0,5675,210,T,2
0,5675,908,T,2
0,5675,901,T,1
0,5675,2515,T,1
0,5675,888,T,1
0,5675,29744,G,2/3
0,5675,901,G,6/7
0,5678,474,T,1
0,5678,1085,T,1
0,5678,1099,T,1
0,5678,4113,G,2/3
0,5678,1085,G,2/3
0,5677,926,T,1
0,5677,1240,T,2
0,5677,404,T,1
0,5677,1030,T,1
0,5677,938,T,1
0,5677,13424,T,1
0,5677,947,T,1
0,5677,702,T,1
0,5677,702,G,6/7
0,5677,1030,G,3/3
0,5676,260,T,2
0,5676,1222,T,1
0,5676,4031,T,1
0,5676,1051,T,1
0,5676,1051,G,3/3
0,5676,1219,G,1/3
0,5676,1047,G,2/2
0,5676,471,BIN5,1
0,5680,1069,T,1
0,5680,883,T,1
0,5680,1074,T,1
0,5680,223,T,1
0,5680,227,T,1
0,5680,893,T,1
0,5680,4452,G,1/4
0,5680,236,G,4/6
0,5680,4372,BIN5,1
0,5679,1141,T,2
0,5679,4421,T,1
0,5679,1136,T,1
0,5679,1141,G,3/5
0,5679,1569,G,2/4
0,5679,346,BIN5,1
0,5679,1569,BIN5,1
0,5679,526,BIN5,1
0,5679,1142,BIN,1
0,5679,1081,BIN,1
0,5681,1160,T,1
0,5681,950,T,1
0,5681,1236,T,1
0,5681,97,T,1
0,5681,1250,T,1
0,5681,645,G,2/3
0,5681,97,G,3/6
0,5681,454,BIN5,1
0,5682,223,T,1
0,5682,928,T,1
0,5682,224,T,1
0,5682,858,T,1
0,5682,2516,T,1
0,5682,1093,T,1
0,5682,864,T,1
0,5682,236,G,3/6
0,5682,1569,G,5/7
0,5682,864,BIN5,1
0,5684,908,T,4
0,5684,995,T,1
0,5684,2515,T,3
0,5684,888,T,1
0,5684,920,T,1
0,5684,901,G,7/9
0,5684,2543,G,1/1
0,5689,1240,T,1
0,5689,2587,T,1
0,5689,1140,T,1
0,5689,969,T,1
0,5689,4470,T,1
0,5689,2499,T,1
0,5689,1030,G,3/5
0,5689,29744,G,1/4
0,5683,346,T,1
0,5683,1137,T,1
0,5683,1047,G,0/1
0,5683,1141,G,7/7
0,5683,1039,BIN5,1
0,5685,1088,T,2
0,5685,1078,T,1
0,5685,1145,T,2
0,5685,1082,T,1
0,5685,242,T,1
0,5685,1089,T,1
0,5685,253,T,1
0,5685,1085,G,4/8
0,5685,1074,G,1/2
0,5688,1149,T,1
0,5688,13424,T,3
0,5688,454,T,1
0,5688,927,T,1
0,5688,1160,T,1
0,5688,930,T,1
0,5688,947,T,1
0,5688,645,G,3/5
0,5688,702,G,5/7
0,5687,1182,T,1
0,5687,950,T,1
0,5687,481,T,1
0,5687,1249,T,1
0,5687,1177,G,4/5
0,5687,97,G,2/3
0,5686,1222,T,2
0,5686,1561,T,1
0,5686,1199,T,1
0,5686,1111,T,1
0,5686,1217,T,1
0,5686,12204,T,1
0,5686,1219,G,0/3
0,5686,4113,G,1/3
0,5686,1222,G,0/1
0,5686,12204,BIN5,1
0,5691,29744,T,1
0,5691,242,T,1
0,5691,980,T,1
0,5691,1099,T,1
0,5691,29744,G,2/3
0,5691,1085,G,3/3
0,5691,968,FG,1
0,5691,29744,FG,1
0,5690,1222,T,2
0,5690,2555,T,1
0,5690,449,T,1
0,5690,1217,G,2/4
0,5690,1219,G,0/1
0,5690,898,G,0/1
0,5690,898,BIN5,1
0,5692,930,T,2
0,5692,223,T,1
0,5692,404,T,2
0,5692,227,T,1
0,5692,927,T,1
0,5692,12042,T,1
0,5692,702,G,4/6
0,5692,236,G,0/2
0,5692,947,G,3/3
0,5692,236,BIN,1
0,5693,1569,T,1
0,5693,645,T,2
0,5693,858,T,1
0,5693,1164,T,1
0,5693,864,T,1
0,5693,435,T,1
0,5693,1569,G,5/9
0,5693,645,G,3/5
0,5693,867,BIN5,1
0,5693,1148,BIN5,1
0,5693,1157,BIN5,1
0,5694,544,T,1
0,5694,1136,T,2
0,5694,881,T,1
0,5694,1242,T,1
0,5694,97,G,3/4
0,5694,1130,G,2/5
0,5694,97,BIN5,1
0,5694,1242,BIN5,1
0,5695,401,T,1
0,5695,2607,T,1
0,5695,1069,T,1
0,5695,533,T,1
0,5695,4372,T,1
0,5695,1030,T,1
0,5695,1170,T,1
0,5695,1074,G,2/4
0,5695,1030,G,4/6
0,5695,1069,BIN5,1
0,5695,2598,BIN5,1
0,5696,12204,T,4
0,5696,911,T,1
0,5696,1001,T,2
0,5696,920,T,1
0,5696,4040,T,1
0,5696,4113,G,4/6
0,5696,901,G,2/2
0,5696,1561,G,1/1
0,5696,1125,G,1/1
0,5696,879,BIN5,1
0,5696,2515,BIN,1
0,5697,260,T,1
0,5697,341,T,2
0,5697,1054,T,1
0,5697,1182,T,1
0,5697,1186,T,1
0,5697,1047,G,3/3
0,5697,1177,G,6/8
0,5697,259,BIN,1
0,5697,412,BIN,1
0,5697,1556,BIN,1
0,5697,60,BIN,1
0,5699,892,T,2
0,5699,2587,T,1
0,5699,890,T,1
0,5699,966,T,1
0,5699,236,T,1
0,5699,29744,T,1
0,5699,2499,T,1
0,5699,236,G,4/5
0,5699,29744,G,2/4
0,5700,2628,T,2
0,5700,1041,T,1
0,5700,1051,T,1
0,5700,1051,G,1/4
0,5698,1571,T,1
0,5698,2540,T,2
0,5698,4470,T,1
0,5698,852,T,1
0,5698,1110,T,1
0,5698,4040,T,1
0,5698,1030,G,2/3
0,5698,4113,G,7/7
0,5701,4450,T,1
0,5701,2511,T,1
0,5701,1099,T,1
0,5701,1085,G,2/4
0,5701,2543,G,2/5
0,5701,253,G,0/1
0,5701,1098,G,0/1
0,5701,988,BIN5,1
0,5701,995,BIN5,1
0,5701,998,BIN5,1
0,5701,2511,BIN5,1
0,5701,1099,BIN,1
0,5701,994,OFF,1
0,5704,526,T,1
0,5704,404,T,1
0,5704,727,T,1
0,5704,13424,T,1
0,5704,944,T,1
0,5704,486,T,1
0,5704,1141,G,0/1
0,5704,702,G,3/6
0,5705,2542,T,3
0,5705,401,T,1
0,5705,4428,T,1
0,5705,395,T,1
0,5705,645,T,1
0,5705,1077,T,1
0,5705,645,G,6/6
0,5705,510,G,2/2
0,5705,1074,G,2/2
0,5705,444,BIN5,1
0,5702,2526,T,2
0,5702,868,T,1
0,5702,341,T,1
0,5702,4421,T,1
0,5702,1177,G,5/5
0,5702,1569,G,2/3
0,5702,858,FG,1
0,5702,412,BIN,1
0,5702,875,BIN,1
0,5703,898,T,1
0,5703,210,T,2
0,5703,449,T,1
0,5703,904,T,1
0,5703,908,T,1
0,5703,2515,T,1
0,5703,920,T,1
0,5703,1219,G,4/4
0,5703,901,G,3/6
0,5707,260,T,2
0,5707,404,T,3
0,5707,1051,T,2
0,5707,944,T,1
0,5707,2628,T,1
0,5707,702,T,1
0,5707,259,T,1
0,5707,1127,T,1
0,5707,1051,G,8/8
0,5707,947,G,3/3
0,5707,702,G,2/2
0,5707,1041,BIN5,1
0,5706,901,T,1
0,5706,1145,T,2
0,5706,908,T,1
0,5706,2583,T,1
0,5706,242,T,1
0,5706,901,G,2/4
0,5706,1098,G,2/4
0,5711,928,T,2
0,5711,97,T,1
0,5711,1093,T,1
0,5711,1569,G,3/6
0,5711,97,G,2/5
0,5711,858,FG,1
0,5712,29744,T,2
0,5712,1135,T,1
0,5712,980,T,2
0,5712,969,T,1
0,5712,29744,G,7/9
0,5712,1130,G,4/4
0,5712,1133,BIN5,1
0,5712,963,BIN,1
0,5712,517,BIN,1
0,5712,980,BIN,1
0,5713,1003,T,2
0,5713,892,T,2
0,5713,988,T,1
0,5713,880,T,1
0,5713,994,T,1
0,5713,236,T,1
0,5713,1002,G,4/5
0,5713,236,G,3/5
0,5713,993,FG,1
0,5713,993,BIN5,1
0,5713,1165,BIN5,1
0,5713,1002,BIN5,1
0,5713,989,BIN,1
0,5708,1571,T,2
0,5708,1199,T,1
0,5708,2607,T,1
0,5708,174,T,1
0,5708,533,T,1
0,5708,1030,G,6/6
0,5708,4403,G,2/2
0,5708,898,G,0/1
0,5709,1840,T,1
0,5709,1182,T,1
0,5709,444,T,1
0,5709,1190,T,1
0,5709,510,G,4/4
0,5709,1177,G,1/3
0,5709,1069,FG,1
0,5709,1078,BIN,1
0,5710,1104,T,1
0,5710,1148,T,1
0,5710,12204,T,1
0,5710,1149,T,1
0,5710,2542,T,1
0,5710,14195,T,1
0,5710,645,T,1
0,5710,1561,G,4/4
0,5710,645,G,4/7
0,5710,1166,BIN5,1
0,5714,1206,T,1
0,5714,645,T,2
0,5714,174,T,1
0,5714,1148,T,1
0,5714,1217,T,1
0,5714,519,T,1
0,5714,1222,T,1
0,5714,1217,G,2/2
0,5714,645,G,4/5
0,5714,471,G,1/3
0,5716,1145,T,2
0,5716,2607,T,2
0,5716,1085,T,1
0,5716,242,T,1
0,5716,1094,T,1
0,5716,2502,T,1
0,5716,1098,T,1
0,5716,1085,G,6/8
0,5716,1030,G,2/2
0,5716,1085,FG,1
0,5715,346,T,2
0,5715,995,T,1
0,5715,1226,T,2
0,5715,1003,T,1
0,5715,526,T,1
0,5715,2625,T,1
0,5715,4430,T,1
0,5715,346,G,5/7
0,5715,1002,G,2/4
0,5715,1130,G,4/4
0,5715,346,FG,1
0,5715,988,OFF,1
0,5717,1182,T,1
0,5717,2540,T,1
0,5717,1186,T,1
0,5717,1110,T,1
0,5717,1112,T,1
0,5717,1177,G,3/3
0,5717,1561,G,5/5
0,5718,4448,T,1
0,5718,901,T,2
0,5718,223,T,1
0,5718,902,T,1
0,5718,1165,T,1
0,5718,210,T,1
0,5718,908,T,1
0,5718,888,T,1
0,5718,236,G,2/4
0,5718,901,G,6/8
0,5719,97,T,2
0,5719,1077,T,1
0,5719,881,T,1
0,5719,1244,T,1
0,5719,97,G,4/6
0,5719,510,G,2/3
0,5719,190,G,1/1
0,5719,1236,OFF,1
0,5721,927,T,1
0,5721,861,T,1
0,5721,727,T,1
0,5721,4421,T,1
0,5721,947,T,1
0,5721,947,G,1/2
0,5721,851,G,2/2
0,5721,702,G,1/3
0,5721,1569,G,1/1
0,5720,2587,T,1
0,5720,2628,T,1
0,5720,29744,T,1
0,5720,260,T,1
0,5720,2499,T,1
0,5720,1051,T,1
0,5720,29744,G,5/7
0,5720,1051,G,3/4
0,5722,341,T,1
0,5722,2589,T,1
0,5722,1174,T,1
0,5722,1199,T,1
0,5722,1182,T,1
0,5722,420,T,1
0,5722,1190,T,1
0,5722,1192,T,1
0,5722,2525,G,3/6
0,5722,1217,G,2/2
0,5722,4376,G,1/2
0,5722,341,BIN5,1
0,5722,1217,BIN5,1
0,5723,1164,T,2
0,5723,242,T,1
0,5723,2542,T,1
0,5723,1089,T,1
0,5723,4257,T,1
0,5723,645,G,4/8
0,5723,1085,G,4/5
0,5724,861,T,1
0,5724,971,T,1
0,5724,872,T,1
0,5724,2499,T,1
0,5724,4421,T,1
0,5724,1569,G,5/6
0,5724,29744,G,2/2
0,5725,210,T,1
0,5725,1137,T,1
0,5725,888,T,1
0,5725,1142,T,1
0,5725,4430,T,1
0,5725,901,G,1/2
0,5725,1130,G,2/4
0,5727,1571,T,1
0,5727,890,T,2
0,5727,1170,T,1
0,5727,883,T,1
0,5727,224,T,1
0,5727,236,T,1
0,5727,893,T,1
0,5727,2607,G,1/3
0,5727,236,G,4/7
0,5726,1051,T,3
0,5726,1041,T,1
0,5726,505,T,1
0,5726,1051,G,5/7
0,5726,1002,G,1/1
0,5729,1840,T,1
0,5729,927,T,1
0,5729,4372,T,1
0,5729,404,T,1
0,5729,510,G,1/4
0,5729,702,G,1/2
0,5728,852,T,1
0,5728,544,T,2
0,5728,1112,T,1
0,5728,1236,T,2
0,5728,1235,T,1
0,5728,549,T,1
0,5728,1249,T,1
0,5728,4113,G,1/3
0,5728,97,G,4/6
0,5728,1235,G,1/1
0,5730,2583,T,1
0,5730,1172,T,1
0,5730,1088,T,1
0,5730,1174,T,1
0,5730,1089,T,1
0,5730,1182,T,1
0,5730,1098,G,3/4
0,5730,1177,G,3/4
0,5731,210,T,1
0,5731,259,T,3
0,5731,911,T,1
0,5731,1045,T,2
0,5731,2562,T,1
0,5731,901,G,4/5
0,5731,2566,G,2/3
0,5731,1051,G,1/4
0,5731,259,BIN5,1
0,5732,404,T,2
0,5732,1561,T,1
0,5732,727,T,1
0,5732,1116,T,1
0,5732,702,G,3/3
0,5732,1561,G,2/3
0,5732,947,G,0/2
0,5732,12204,FG,1
0,5733,4268,T,1
0,5733,395,T,1
0,5733,969,T,1
0,5733,1079,T,1
0,5733,74,T,1
0,5733,2499,T,1
0,5733,29744,G,3/6
0,5733,510,G,1/3
0,5733,976,G,2/2
0,5733,343,BIN,1
0,5734,983,T,1
0,5734,873,T,2
0,5734,988,T,1
0,5734,861,T,1
0,5734,989,T,1
0,5734,868,T,1
0,5734,435,T,1
0,5734,2543,G,2/4
0,5734,1569,G,5/7
0,5734,1004,BIN5,1
0,5734,989,OFF,1
0,5735,2537,T,1
0,5735,950,T,1
0,5735,549,T,1
0,5735,1247,T,1
0,5735,1217,G,0/1
0,5735,97,G,4/6
0,5735,1235,G,0/2
0,5735,97,FG,1
0,5736,2516,T,2
0,5736,645,T,2
0,5736,224,T,1
0,5736,1164,T,1
0,5736,893,T,1
0,5736,1523,T,1
0,5736,236,G,5/7
0,5736,645,G,3/5
0,5736,1165,G,0/2
0,5736,4257,BIN5,1
0,5736,1157,BIN,1
0,5737,1142,T,2
0,5737,346,T,1
0,5737,469,T,1
0,5737,1136,T,1
0,5737,1137,T,1
0,5737,1130,G,6/9
0,5737,2607,G,1/2
0,5738,341,T,1
0,5738,891,T,1
0,5738,1182,T,1
0,5738,1190,T,1
0,5738,1177,G,2/4
0,5738,236,G,0/1
0,5739,881,T,1
0,5739,1082,T,1
0,5739,261,T,1
0,5739,242,T,1
0,5739,2532,T,1
0,5739,1088,T,1
0,5739,1089,T,1
0,5739,1098,T,1
0,5739,97,G,3/5
0,5739,1085,G,5/7
0,5739,1098,G,0/1
0,5739,549,BIN,1
0,5739,4,BIN,1
0,5739,1085,BIN,1
0,5744,1164,T,1
0,5744,1136,T,1
0,5744,645,T,1
0,5744,645,G,0/3
0,5744,1130,G,3/6
0,5744,346,FG,2
0,5744,4428,OFF,1
0,5740,4421,T,1
0,5740,226,T,2
0,5740,435,T,1
0,5740,901,T,1
0,5740,902,T,1
0,5740,908,T,1
0,5740,888,T,1
0,5740,1569,G,3/4
0,5740,901,G,7/8
0,5740,858,FG,1
0,5740,920,FG,1
0,5741,930,T,2
0,5741,442,T,1
0,5741,927,T,1
0,5741,404,T,1
0,5741,938,T,1
0,5741,727,T,1
0,5741,13424,T,1
0,5741,947,T,1
0,5741,702,G,5/8
0,5741,1219,G,1/1
0,5743,1061,T,2
0,5743,1240,T,1
0,5743,2566,T,1
0,5743,664,T,1
0,5743,260,T,1
0,5743,61,T,1
0,5743,259,T,1
0,5743,1051,G,6/9
0,5743,4439,G,2/3
0,5742,995,T,1
0,5742,2543,G,2/3
0,5742,2543,FG,1
0,5742,399,BIN,1
0,5742,988,BIN,1
0,5742,1074,BIN,1
0,5742,1010,BIN,1
0,5745,4483,T,1
0,5745,2499,T,1
0,5745,2540,T,1
0,5745,1561,G,2/5
0,5745,29744,G,2/4
0,5745,1107,BIN,1
0,5745,968,BIN,1
0,5745,971,BIN,1
0,5746,645,T,2
0,5746,260,T,2
0,5746,4140,T,1
0,5746,2628,T,1
0,5746,1045,T,1
0,5746,2638,T,1
0,5746,1055,T,1
0,5746,645,G,3/3
0,5746,2566,G,5/7
0,5747,1136,T,1
0,5747,4032,T,1
0,5747,4430,T,1
0,5747,1182,T,1
0,5747,1130,G,6/8
0,5747,1177,G,3/5
0,5747,1130,FG,2
0,5749,891,T,1
0,5749,549,T,1
0,5749,229,T,1
0,5749,1244,T,1
0,5749,1247,T,1
0,5749,1249,T,1
0,5749,236,G,1/2
0,5749,97,G,4/7
0,5749,97,FG,1
0,5750,902,T,1
0,5750,510,T,2
0,5750,210,T,1
0,5750,911,T,1
0,5750,2562,T,1
0,5750,918,T,1
0,5750,918,G,5/7
0,5750,4463,G,1/1
0,5750,1074,G,1/1
0,5750,1068,BIN5,1
0,5748,998,T,1
0,5748,1104,T,1
0,5748,1003,T,1
0,5748,1110,T,1
0,5748,2543,G,2/3
0,5748,651,G,1/1
0,5748,1561,G,0/2
0,5748,2543,FG,1
0,5748,1110,OFF,1
0,5751,4439,T,1
0,5751,928,T,1
0,5751,1140,T,1
0,5751,464,T,1
0,5751,870,T,1
0,5751,1958,T,1
0,5751,4439,G,2/3
0,5751,1569,G,4/6
0,5751,863,BIN,1
0,5752,1088,T,1
0,5752,727,T,1
0,5752,246,T,1
0,5752,702,T,1
0,5752,1085,G,2/2
0,5752,947,G,2/4
0,5752,702,G,2/3
0,5753,1199,T,2
0,5753,343,T,1
0,5753,1205,T,1
0,5753,3841,T,1
0,5753,74,T,1
0,5753,980,T,1
0,5753,1219,G,4/5
0,5753,29744,G,2/5
0,5753,686,BIN,1
0,5754,341,T,1
0,5754,925,T,1
0,5754,448,T,1
0,5754,907,T,1
0,5754,1177,G,2/3
0,5754,947,G,3/6
0,5754,1797,OFF,1
0,5755,1082,T,1
0,5755,861,T,1
0,5755,242,T,1
0,5755,864,T,1
0,5755,1090,T,1
0,5755,867,T,1
0,5755,1958,T,1
0,5755,435,T,1
0,5755,1085,G,4/4
0,5755,1569,G,5/5
0,5755,4,BIN5,1
0,5756,1148,T,1
0,5756,29744,T,2
0,5756,1164,T,1
0,5756,686,T,1
0,5756,971,T,1
0,5756,2594,T,1
0,5756,645,G,2/3
0,5756,29744,G,6/8
0,5756,968,FG,1
0,5756,4257,BIN5,1
0,5759,346,T,1
0,5759,1137,T,1
0,5759,4430,T,1
0,5759,1219,G,4/6
0,5759,1130,G,4/5
0,5759,346,G,0/1
0,5757,881,T,1
0,5757,1548,T,1
0,5757,97,G,2/3
0,5757,1235,G,1/1
0,5757,544,FG,1
0,5761,1140,T,2
0,5761,2562,T,2
0,5761,1573,T,1
0,5761,211,T,2
0,5761,61,T,1
0,5761,901,T,1
0,5761,888,T,1
0,5761,4439,G,3/5
0,5761,901,G,3/7
0,5761,211,FG,1
0,5760,1051,T,1
0,5760,892,T,2
0,5760,1056,T,1
0,5760,891,T,1
0,5760,236,T,1
0,5760,1503,T,1
0,5760,1051,G,1/2
0,5760,236,G,4/5
0,5758,478,T,1
0,5758,510,T,1
0,5758,1122,T,1
0,5758,1069,T,1
0,5758,1125,T,1
0,5758,444,T,1
0,5758,4113,G,2/4
0,5758,1074,G,2/5
0,5758,1840,FG,1
0,5758,1078,BIN,1
0,5762,2594,T,1
0,5762,1182,T,2
0,5762,2499,T,1
0,5762,341,T,1
0,5762,448,T,1
0,5762,425,T,1
0,5762,1190,T,1
0,5762,29744,G,1/3
