,match_id,player_id,score,n_scores
0,4084,834,T,1
0,4084,2752,T,1
0,4084,843,T,1
0,4084,1760,T,1
0,4084,1388,T,1
0,4084,741,T,1
0,4084,820,T,1
0,4084,741,G,5/5
0,4084,845,G,3/3
0,4084,839,G,2/2
0,4086,308,T,3
0,4086,735,T,2
0,4086,799,T,2
0,4086,1595,T,1
0,4086,316,T,1
0,4086,745,T,1
0,4086,310,T,1
0,4086,1379,T,1
0,4086,307,G,1/7
0,4086,742,G,4/5
0,4088,272,T,2
0,4088,163,T,1
0,4088,1910,T,1
0,4088,3517,T,1
0,4088,277,T,1
0,4088,1690,T,1
0,4088,171,T,1
0,4088,275,G,3/4
0,4088,1253,G,5/5
0,4087,1453,T,1
0,4087,3516,T,1
0,4087,801,T,1
0,4087,113,T,1
0,4087,1485,T,1
0,4087,2340,T,1
0,4087,1453,G,4/4
0,4087,815,G,2/2
0,4087,803,G,1/1
0,4096,133,T,2
0,4096,3527,T,1
0,4096,3521,T,1
0,4096,312,T,1
0,4096,88,T,1
0,4096,125,T,1
0,4096,125,G,6/7
0,4096,307,G,2/3
0,4096,310,BIN,1
0,4097,1766,T,2
0,4097,290,T,1
0,4097,3516,T,1
0,4097,2754,T,1
0,4097,107,T,1
0,4097,111,T,1
0,4097,116,G,5/7
0,4097,2754,G,2/2
0,4098,291,T,1
0,4098,1389,T,1
0,4098,293,T,1
0,4098,1372,T,1
0,4098,2834,T,1
0,4098,839,T,1
0,4098,288,T,1
0,4098,849,T,1
0,4098,842,T,1
0,4098,291,G,4/4
0,4098,845,G,4/6
0,4099,802,T,1
0,4099,273,T,2
0,4099,2119,T,1
0,4099,782,T,1
0,4099,2125,T,1
0,4099,275,T,1
0,4099,276,T,1
0,4099,1392,T,1
0,4099,1614,T,1
0,4099,1453,G,1/1
0,4099,276,G,9/10
0,4100,1253,T,2
0,4100,737,T,2
0,4100,822,T,1
0,4100,1253,G,0/2
0,4100,741,G,5/5
0,4100,831,BIN,1
0,4101,791,T,2
0,4101,1767,T,1
0,4101,2329,T,1
0,4101,138,T,1
0,4101,149,T,1
0,4101,1290,G,2/2
0,4101,139,G,7/7
0,4102,760,T,2
0,4102,323,T,2
0,4102,3536,T,1
0,4102,328,T,1
0,4102,771,T,1
0,4102,329,T,1
0,4102,1298,T,1
0,4102,331,T,1
0,4102,778,T,1
0,4102,765,G,1/2
0,4102,328,G,8/9
0,4102,2842,G,0/2
0,4095,839,T,1
0,4095,115,T,1
0,4095,3165,T,1
0,4095,122,T,1
0,4095,839,G,1/1
0,4095,116,G,6/6
0,4103,829,T,1
0,4103,804,T,2
0,4103,825,T,1
0,4103,2717,T,1
0,4103,789,T,1
0,4103,809,T,1
0,4103,820,T,1
0,4103,741,G,4/5
0,4103,807,G,5/5
0,4111,796,T,2
0,4111,166,T,1
0,4111,793,T,1
0,4111,1384,T,1
0,4111,1290,G,3/3
0,4111,1253,G,3/4
0,4110,1298,T,3
0,4110,1379,T,3
0,4110,325,T,1
0,4110,844,T,1
0,4110,745,T,1
0,4110,738,T,1
0,4110,742,T,1
0,4110,328,G,1/4
0,4110,742,G,6/8
0,4112,3508,T,2
0,4112,1607,T,1
0,4112,310,T,2
0,4112,288,T,1
0,4112,314,T,1
0,4112,289,T,1
0,4112,1605,T,1
0,4112,3543,T,1
0,4112,307,G,6/7
0,4112,291,G,2/3
0,4112,59,G,1/1
0,4113,782,T,1
0,4113,123,T,1
0,4113,273,T,1
0,4113,135,T,1
0,4113,272,T,1
0,4113,125,T,1
0,4113,276,G,2/3
0,4113,125,G,3/3
0,4126,334,T,1
0,4126,151,T,1
0,4126,2754,T,1
0,4126,138,T,1
0,4126,1587,T,1
0,4126,149,T,1
0,4126,141,T,1
0,4126,2754,G,3/3
0,4126,139,G,5/6
0,4126,1587,G,0/1
0,4126,1367,BIN,1
0,4126,138,BIN,1
0,4127,768,T,1
0,4127,2245,T,1
0,4127,769,T,1
0,4127,3181,T,1
0,4127,763,T,1
0,4127,310,T,1
0,4127,760,T,1
0,4127,2842,G,6/6
0,4127,59,G,2/3
0,4128,774,T,2
0,4128,290,T,1
0,4128,155,T,1
0,4128,1404,T,1
0,4128,3101,T,1
0,4128,1587,T,1
0,4128,1253,T,1
0,4128,164,T,1
0,4128,1384,T,1
0,4128,1253,G,9/9
0,4128,2754,G,1/3
0,4129,298,T,1
0,4129,172,T,2
0,4129,292,T,1
0,4129,133,T,1
0,4129,812,T,1
0,4129,88,T,1
0,4129,289,T,1
0,4129,291,G,4/5
0,4129,125,G,3/4
0,4130,1379,T,2
0,4130,275,T,1
0,4130,3180,T,2
0,4130,736,T,1
0,4130,1691,T,1
0,4130,744,T,1
0,4130,738,T,1
0,4130,739,T,1
0,4130,742,G,8/10
0,4130,275,G,1/1
0,4131,141,T,1
0,4131,741,T,2
0,4131,1360,T,1
0,4131,821,T,2
0,4131,148,T,1
0,4131,737,T,1
0,4131,829,T,1
0,4131,1760,T,1
0,4131,139,G,1/3
0,4131,741,G,6/8
0,4132,1766,T,2
0,4132,777,T,1
0,4132,109,T,1
0,4132,115,T,1
0,4132,111,T,1
0,4132,116,G,4/5
0,4132,328,G,1/1
0,4132,107,G,1/1
0,4133,1618,T,2
0,4133,839,T,1
0,4133,2717,T,1
0,4133,2825,T,1
0,4133,803,T,1
0,4133,807,G,3/5
0,4133,845,G,2/2
0,4148,2760,T,1
0,4148,1458,T,2
0,4148,323,T,1
0,4148,291,T,2
0,4148,3519,T,1
0,4148,292,T,1
0,4148,299,T,1
0,4148,328,G,2/2
0,4148,291,G,6/7
0,4153,128,T,1
0,4153,2750,T,1
0,4153,1918,T,1
0,4153,2753,T,1
0,4153,125,T,1
0,4153,839,T,1
0,4153,849,T,1
0,4153,125,G,3/3
0,4153,845,G,3/4
0,4154,106,T,2
0,4154,1398,T,2
0,4154,107,T,1
0,4154,209,T,1
0,4154,111,T,1
0,4154,1290,T,1
0,4154,117,T,1
0,4154,796,T,1
0,4154,116,G,4/4
0,4154,1290,G,4/5
0,4154,111,G,1/1
0,4155,739,T,2
0,4155,802,T,1
0,4155,1762,T,1
0,4155,1575,T,1
0,4155,3180,T,1
0,4155,742,G,4/6
0,4155,1453,G,1/1
0,4155,807,G,0/1
0,4155,813,BIN,1
0,4156,159,T,1
0,4156,139,T,2
0,4156,166,T,1
0,4156,147,T,1
0,4156,1619,T,1
0,4156,141,T,1
0,4156,1253,G,4/4
0,4156,139,G,5/6
0,4156,1328,BIN,1
0,4157,1373,T,1
0,4157,782,T,2
0,4157,334,T,1
0,4157,273,T,1
0,4157,189,T,1
0,4157,1614,T,1
0,4157,2754,G,3/3
0,4157,276,G,4/4
0,4157,272,BIN,1
0,4158,737,T,1
0,4158,2842,T,1
0,4158,822,T,1
0,4158,768,T,1
0,4158,825,T,1
0,4158,1400,T,1
0,4158,820,T,1
0,4158,741,G,3/4
0,4158,2842,G,5/5
0,4158,741,FG,1
0,4182,768,T,1
0,4182,3513,T,2
0,4182,1400,T,1
0,4182,1597,T,1
0,4182,793,T,1
0,4182,700,T,1
0,4182,2842,G,1/2
0,4182,1290,G,5/5
0,4184,304,T,1
0,4184,778,T,1
0,4184,128,T,1
0,4184,125,T,1
0,4184,129,T,1
0,4184,125,G,3/4
0,4184,328,G,1/1
0,4184,1356,BIN,1
0,4183,1373,T,1
0,4183,844,T,1
0,4183,2754,T,1
0,4183,736,T,1
0,4183,1368,T,1
0,4183,1379,T,1
0,4183,742,T,1
0,4183,2725,T,1
0,4183,835,T,1
0,4183,2754,G,1/3
0,4183,742,G,7/8
0,4183,844,BIN,1
0,4185,2125,T,2
0,4185,1766,T,2
0,4185,2119,T,1
0,4185,3516,T,1
0,4185,1910,T,1
0,4185,3165,T,1
0,4185,1391,T,1
0,4185,111,T,1
0,4185,277,T,1
0,4185,276,G,4/7
0,4185,116,G,5/6
0,4188,1458,T,1
0,4188,3702,T,2
0,4188,291,T,1
0,4188,288,T,1
0,4188,812,T,1
0,4188,289,T,1
0,4188,291,G,4/5
0,4188,1453,G,1/1
0,4188,812,G,1/1
0,4188,801,G,1/1
0,4186,1608,T,1
0,4186,150,T,1
0,4186,839,T,1
0,4186,1619,T,1
0,4186,1641,T,1
0,4186,756,T,1
0,4186,148,T,1
0,4186,845,G,3/3
0,4186,139,G,5/5
0,4187,2245,T,1
0,4187,737,T,1
0,4187,308,T,1
0,4187,263,T,1
0,4187,313,T,1
0,4187,824,T,1
0,4187,59,T,1
0,4187,821,T,1
0,4187,307,G,4/5
0,4187,741,G,1/4
0,4191,106,T,2
0,4191,822,T,1
0,4191,107,T,1
0,4191,828,T,1
0,4191,111,T,1
0,4191,116,T,1
0,4191,112,T,1
0,4191,116,G,3/5
0,4191,741,G,1/2
0,4191,111,G,1/1
0,4190,744,T,1
0,4190,304,T,1
0,4190,738,T,1
0,4190,742,T,1
0,4190,742,G,3/4
0,4190,125,G,1/1
0,4189,1617,T,2
0,4189,2246,T,1
0,4189,806,T,1
0,4189,164,T,1
0,4189,3704,T,1
0,4189,1384,T,1
0,4189,1453,G,3/5
0,4189,1253,G,2/4
0,4192,753,T,2
0,4192,764,T,1
0,4192,139,T,1
0,4192,1402,T,1
0,4192,762,T,1
0,4192,139,G,5/5
0,4192,2842,G,3/3
0,4194,788,T,1
0,4194,288,T,2
0,4194,1912,T,1
0,4194,298,T,1
0,4194,1398,T,1
0,4194,2824,T,1
0,4194,1290,T,1
0,4194,299,T,1
0,4194,94,T,1
0,4194,2755,T,1
0,4194,289,T,1
0,4194,1290,G,4/5
0,4194,291,G,5/8
0,4195,327,T,2
0,4195,1373,T,1
0,4195,324,T,1
0,4195,2754,T,1
0,4195,778,T,1
0,4195,1587,T,1
0,4195,335,T,1
0,4195,1275,T,1
0,4195,323,T,1
0,4195,328,G,4/6
0,4195,2754,G,2/4
0,4193,799,T,1
0,4193,2125,T,1
0,4193,308,T,1
0,4193,1391,T,1
0,4193,800,T,1
0,4193,277,T,1
0,4193,307,G,2/3
0,4193,276,G,3/4
0,4208,331,T,2
0,4208,1402,T,1
0,4208,2760,T,1
0,4208,768,T,1
0,4208,3617,T,1
0,4208,759,T,1
0,4208,323,T,1
0,4208,2751,T,1
0,4208,328,G,5/6
0,4208,2842,G,2/4
0,4209,170,T,1
0,4209,3711,T,2
0,4209,159,T,1
0,4209,2246,T,1
0,4209,3517,T,1
0,4209,1690,T,1
0,4209,1384,T,1
0,4209,1253,G,5/6
0,4209,312,G,2/2
0,4210,822,T,2
0,4210,736,T,1
0,4210,1365,T,1
0,4210,3180,T,1
0,4210,1760,T,1
0,4210,821,T,1
0,4210,1610,T,1
0,4210,741,G,5/6
0,4210,736,G,2/2
0,4211,2125,T,3
0,4211,787,T,1
0,4211,271,T,1
0,4211,1490,T,1
0,4211,276,G,3/4
0,4211,1290,G,2/2
0,4212,1360,T,2
0,4212,298,T,1
0,4212,139,T,1
0,4212,303,T,1
0,4212,1619,T,1
0,4212,291,T,1
0,4212,141,T,1
0,4212,295,T,1
0,4212,288,T,1
0,4212,139,G,6/8
0,4212,291,G,2/5
0,4212,1619,BIN,1
0,4212,298,BIN,1
0,4212,148,BIN,1
0,4213,20,T,1
0,4213,1373,T,1
0,4213,2750,T,1
0,4213,2754,T,1
0,4213,839,T,1
0,4213,189,T,1
0,4213,2825,T,1
0,4213,1404,T,1
0,4213,1387,T,1
0,4213,1588,T,1
0,4213,845,G,4/5
0,4213,1588,G,3/5
0,4214,275,T,1
0,4214,801,T,2
0,4214,276,T,1
0,4214,816,T,2
0,4214,806,T,1
0,4214,803,T,1
0,4214,3704,T,1
0,4214,276,G,2/2
0,4214,1453,G,4/5
0,4214,801,G,1/1
0,4214,803,G,0/1
0,4215,3521,T,1
0,4215,787,T,1
0,4215,125,T,1
0,4215,788,T,1
0,4215,125,G,3/3
0,4215,1290,G,3/3
0,4215,791,FG,1
0,4216,1766,T,2
0,4216,753,T,1
0,4216,109,T,1
0,4216,3516,T,1
0,4216,111,T,1
0,4216,116,G,2/6
0,4216,139,G,1/1
0,4216,111,FG,1
0,4217,1458,T,2
0,4217,166,T,2
0,4217,298,T,1
0,4217,159,T,1
0,4217,303,T,1
0,4217,2246,T,1
0,4217,288,T,1
0,4217,289,T,1
0,4217,291,G,5/6
0,4217,1253,G,2/4
0,4218,736,T,1
0,4218,3617,T,1
0,4218,1379,T,1
0,4218,323,T,1
0,4218,739,T,1
0,4218,1356,T,1
0,4218,736,G,1/1
0,4218,328,G,2/3
0,4218,742,G,1/2
0,4218,1595,FG,1
0,4219,2842,T,1
0,4219,836,T,1
0,4219,762,T,1
0,4219,837,T,1
0,4219,769,T,1
0,4219,839,T,1
0,4219,759,T,1
0,4219,842,T,1
0,4219,2842,G,3/4
0,4219,845,G,1/1
0,4219,839,G,1/3
0,4220,2754,T,1
0,4220,59,T,3
0,4220,2245,T,1
0,4220,319,T,1
0,4220,800,T,1
0,4220,307,T,1
0,4220,3711,T,1
0,4220,1588,G,0/1
0,4220,307,G,6/8
0,4221,804,T,1
0,4221,1453,G,1/1
0,4221,801,FG,2
0,4221,762,FG,1
0,4222,1379,T,2
0,4222,836,T,1
0,4222,3180,T,1
0,4222,2750,T,1
0,4222,739,T,1
0,4222,839,T,1
0,4222,742,G,2/4
0,4222,839,G,1/2
0,4222,1388,G,1/1
0,4223,139,T,3
0,4223,1392,T,2
0,4223,151,T,2
0,4223,2125,T,1
0,4223,1619,T,1
0,4223,1616,T,1
0,4223,753,T,1
0,4223,139,G,5/7
0,4223,276,G,3/5
0,4224,791,T,1
0,4224,1374,T,1
0,4224,785,T,1
0,4224,290,T,1
0,4224,788,T,1
0,4224,2244,T,1
0,4224,796,T,1
0,4224,1588,T,1
0,4224,1290,G,4/4
0,4224,1588,G,3/5
0,4225,774,T,2
0,4225,3165,T,2
0,4225,3534,T,1
0,4225,109,T,1
0,4225,1766,T,1
0,4225,1253,G,3/3
0,4225,116,G,3/3
0,4225,112,G,0/1
0,4225,111,FG,1
0,4226,3616,T,1
0,4226,820,T,3
0,4226,327,T,1
0,4226,737,T,1
0,4226,335,T,1
0,4226,263,T,1
0,4226,323,T,1
0,4226,328,G,3/4
0,4226,2752,G,4/5
0,4226,741,G,0/1
0,4226,824,FG,1
0,4227,2245,T,1
0,4227,7,T,1
0,4227,3508,T,1
0,4227,3521,T,1
0,4227,316,T,1
0,4227,125,T,1
0,4227,312,T,1
0,4227,307,G,4/5
0,4227,125,G,1/3
0,4227,1742,BIN,1
0,4240,822,T,1
0,4240,3508,T,1
0,4240,1760,T,1
0,4240,316,T,1
0,4240,820,T,1
0,4240,2752,G,2/3
0,4240,312,G,2/3
0,4241,327,T,1
0,4241,2717,T,1
0,4241,333,T,1
0,4241,3522,T,1
0,4241,809,T,1
0,4241,328,G,1/2
0,4241,1453,G,4/4
0,4242,304,T,1
0,4242,1458,T,1
0,4242,299,T,1
0,4242,293,T,1
0,4242,300,T,1
0,4242,30,G,0/1
0,4242,291,G,5/5
0,4243,2754,T,2
0,4243,3721,T,1
0,4243,1368,T,2
0,4243,110,T,1
0,4243,306,T,1
0,4243,112,T,1
0,4243,1367,T,1
0,4243,1275,G,5/6
0,4243,116,G,1/3
0,4244,3724,T,1
0,4244,171,T,2
0,4244,3725,T,1
0,4244,163,T,1
0,4244,1253,T,1
0,4244,1384,T,1
0,4244,845,G,2/2
0,4244,1253,G,1/5
0,4245,2751,T,3
0,4245,739,T,3
0,4245,3709,T,2
0,4245,1595,T,1
0,4245,736,T,1
0,4245,745,T,1
0,4245,3180,T,1
0,4245,765,G,1/1
0,4245,736,G,2/5
0,4245,2842,G,0/3
0,4245,835,G,1/2
0,4245,3709,G,0/1
0,4246,1360,T,2
0,4246,1290,T,2
0,4246,152,T,1
0,4246,787,T,1
0,4246,1613,T,1
0,4246,788,T,1
0,4246,138,T,1
0,4246,1599,T,1
0,4246,139,G,3/5
0,4246,1290,G,4/5
0,4247,109,T,1
0,4247,802,T,1
0,4247,3165,T,1
0,4247,804,T,1
0,4247,3701,T,1
0,4247,111,G,4/5
0,4247,807,G,2/2
0,4247,1453,G,1/1
0,4248,2245,T,1
0,4248,836,T,1
0,4248,3508,T,1
0,4248,837,T,1
0,4248,319,T,1
0,4248,3724,T,1
0,4248,314,T,1
0,4248,312,T,1
0,4248,307,G,3/5
0,4248,845,G,1/2
0,4248,839,G,0/1
0,4249,303,T,2
0,4249,263,T,1
0,4249,820,T,1
0,4249,291,G,3/3
0,4249,2752,G,2/2
0,4249,822,G,0/1
0,4249,293,FG,1
0,4250,2842,T,1
0,4250,1623,T,1
0,4250,767,T,1
0,4250,290,T,1
0,4250,770,T,1
0,4250,1402,T,1
0,4250,762,T,1
0,4250,2842,G,3/4
0,4250,1275,G,1/3
0,4250,765,G,2/2
0,4251,163,T,2
0,4251,273,T,1
0,4251,159,T,1
0,4251,2125,T,1
0,4251,164,T,1
0,4251,1910,T,1
0,4251,158,T,1
0,4251,1253,G,5/6
0,4251,276,G,3/3
0,4251,3534,BIN,1
0,4252,744,T,2
0,4252,209,T,1
0,4252,745,T,1
0,4252,1398,T,1
0,4252,835,T,1
0,4252,742,G,3/4
0,4252,1290,G,2/3
0,4253,147,T,1
0,4253,304,T,1
0,4253,150,T,1
0,4253,7,T,1
0,4253,144,T,1
0,4253,139,G,4/4
0,4253,125,G,2/2
0,4254,739,T,2
0,4254,1767,T,1
0,4254,1691,T,1
0,4254,148,T,1
0,4254,742,G,2/3
0,4254,139,G,2/3
0,4255,1392,T,2
0,4255,289,T,2
0,4255,283,T,1
0,4255,1607,T,1
0,4255,2834,T,1
0,4255,276,G,2/3
0,4255,291,G,5/5
0,4256,328,T,1
0,4256,3181,T,2
0,4256,325,T,1
0,4256,314,T,1
0,4256,3617,T,1
0,4256,800,T,1
0,4256,324,T,1
0,4256,328,G,4/5
0,4256,307,G,2/4
0,4257,804,T,3
0,4257,30,T,1
0,4257,802,T,1
0,4257,88,T,1
0,4257,803,T,1
0,4257,1918,T,1
0,4257,1453,T,1
0,4257,1453,G,5/7
0,4257,125,G,1/4
0,4258,791,T,1
0,4258,836,T,1
0,4258,785,T,1
0,4258,1389,T,1
0,4258,209,T,1
0,4258,1398,T,1
0,4258,1290,T,1
0,4258,3447,T,1
0,4258,793,T,1
0,4258,1290,G,7/7
0,4258,845,G,1/2
0,4259,1760,T,1
0,4259,3516,T,1
0,4259,820,T,1
0,4259,107,T,1
0,4259,108,T,1
0,4259,2752,G,1/2
0,4259,116,G,2/4
0,4260,160,T,3
0,4260,158,T,2
0,4260,1384,T,2
0,4260,3534,T,1
0,4260,2246,T,1
0,4260,1253,T,1
0,4260,164,T,1
0,4260,1690,T,1
0,4260,1253,G,9/12
0,4260,287,BIN,1
0,4283,820,T,1
0,4283,273,T,1
0,4283,828,T,1
0,4283,2125,T,1
0,4283,3728,T,1
0,4283,1615,T,1
0,4283,823,G,2/2
0,4283,276,G,5/6
0,4284,2246,T,2
0,4284,325,T,1
0,4284,1253,T,1
0,4284,1298,T,1
0,4284,1384,T,1
0,4284,331,T,1
0,4284,774,T,1
0,4284,1253,G,4/5
0,4284,328,G,5/5
0,4285,791,T,1
0,4285,3709,T,2
0,4285,785,T,1
0,4285,768,T,1
0,4285,791,G,2/2
0,4285,2842,G,3/5
0,4286,128,T,2
0,4286,1375,T,1
0,4286,3756,T,1
0,4286,3576,T,1
0,4286,287,T,1
0,4286,3756,G,1/1
0,4286,1275,G,1/3
0,4286,136,G,1/2
0,4287,3516,T,1
0,4287,303,T,1
0,4287,116,T,1
0,4287,1607,T,1
0,4287,112,T,1
0,4287,1766,T,1
0,4287,113,T,1
0,4287,116,G,3/9
0,4287,291,G,2/2
0,4288,3760,T,1
0,4288,139,T,1
0,4288,3711,T,1
0,4288,3714,T,1
0,4288,138,T,1
0,4288,149,T,1
0,4288,141,T,1
0,4288,59,G,1/2
0,4288,139,G,6/6
0,4288,1360,OFF,1
0,4289,745,T,1
0,4289,3165,T,1
0,4289,3180,T,1
0,4289,742,G,1/4
0,4289,116,G,0/1
0,4290,1372,T,1
0,4290,822,T,1
0,4290,2120,T,1
0,4290,825,T,1
0,4290,1387,T,1
0,4290,741,T,1
0,4290,1586,T,1
0,4290,820,T,1
0,4290,845,G,1/2
0,4290,741,G,6/6
0,4290,3725,G,1/1
0,4290,741,FG,1
0,4292,3709,T,4
0,4292,2119,T,1
0,4292,762,T,2
0,4292,783,T,1
0,4292,761,T,1
0,4292,1401,T,1
0,4292,763,T,1
0,4292,765,G,4/6
0,4292,276,G,2/2
0,4292,762,G,1/3
0,4291,3617,T,2
0,4291,787,T,1
0,4291,328,T,1
0,4291,1290,T,1
0,4291,323,T,1
0,4291,3617,G,3/3
0,4291,1290,G,2/2
0,4291,328,G,1/2
0,4293,1328,T,1
0,4293,166,T,1
0,4293,1359,T,1
0,4293,2246,T,1
0,4293,149,T,1
0,4293,171,T,1
0,4293,141,T,1
0,4293,139,G,3/3
0,4293,1253,G,3/4
0,4294,2755,T,1
0,4294,2245,T,1
0,4294,799,T,1
0,4294,308,T,1
0,4294,314,T,1
0,4294,291,G,3/3
0,4294,307,G,3/4
0,4295,803,T,2
0,4295,1587,T,2
0,4295,804,T,1
0,4295,290,T,1
0,4295,1617,T,1
0,4295,2754,T,1
0,4295,3702,T,1
0,4295,846,T,1
0,4295,3522,T,1
0,4295,3701,T,1
0,4295,1453,G,3/4
0,4295,1275,G,4/5
0,4295,807,G,2/3
0,4296,803,T,2
0,4296,1619,T,2
0,4296,811,T,1
0,4296,144,T,1
0,4296,148,T,1
0,4296,1453,G,2/4
0,4296,139,G,3/4
0,4297,164,T,1
0,4297,3709,T,2
0,4297,3517,T,1
0,4297,767,T,1
0,4297,1401,T,1
0,4297,1253,G,2/2
0,4297,3709,G,1/2
0,4297,765,G,1/4
0,4298,3617,T,1
0,4298,130,T,1
0,4298,331,T,1
0,4298,323,T,1
0,4298,328,G,2/3
0,4298,125,G,2/2
0,4298,3762,FG,1
0,4299,2754,T,2
0,4299,789,T,3
0,4299,1368,T,1
