,match_id,player_id,score,n_scores
0,9886,5793,T,1
0,9886,9636,G,1
0,9886,5828,G,5
0,9887,5827,T,1
0,9887,9724,T,1
0,9887,9581,T,1
0,9887,9626,G,5
0,9887,9581,G,1
0,9891,9555,T,1
0,9891,5839,T,1
0,9891,9786,T,1
0,9891,9683,T,1
0,9891,9785,T,1
0,9891,9785,G,1
0,9891,9715,G,1
0,9892,9449,T,3
0,9892,9678,T,1
0,9892,5789,T,2
0,9892,5835,T,2
0,9892,9787,T,1
0,9892,9603,T,1
0,9892,5836,T,1
0,9892,5801,T,1
0,9892,9521,T,1
0,9892,5823,G,4
0,9892,9767,G,1
0,9892,9649,G,1
0,9892,5835,G,1
0,9892,7416,G,1
0,9892,5800,G,1
0,9893,9609,T,3
0,9893,9759,T,1
0,9893,9651,T,2
0,9893,9732,T,1
0,9893,9652,T,1
0,9893,9656,T,1
0,9893,9518,T,1
0,9893,9723,T,1
0,9893,9626,G,3
0,9893,9419,G,2
0,9890,5820,T,1
0,9890,5813,T,3
0,9890,9741,T,1
0,9890,5828,G,4
0,9896,5789,T,2
0,9896,5823,T,1
0,9896,5801,T,1
0,9896,9521,T,1
0,9896,5823,G,5
0,9896,9743,G,1
0,9894,23781,T,4
0,9894,9789,T,1
0,9894,9715,T,3
0,9894,5839,T,1
0,9894,9788,T,1
0,9894,9683,T,1
0,9894,23781,G,4
0,9894,9715,G,3
0,9894,9510,G,1
0,9894,9683,G,1
0,9895,9780,T,1
0,9895,9532,T,1
0,9895,9483,G,1
0,9895,9626,G,1
0,9897,5813,T,1
0,9897,9555,T,2
0,9897,9790,T,1
0,9897,9733,T,2
0,9897,9589,T,1
0,9897,5806,G,1
0,9897,9785,G,2
0,9897,9776,G,1
0,9898,9783,T,3
0,9898,9789,T,1
0,9898,5819,T,1
0,9898,9791,T,1
0,9898,9623,T,1
0,9898,9784,T,1
0,9898,9623,G,3
0,9898,9767,G,2
0,9898,9743,G,1
0,9899,9435,T,1
0,9899,9518,T,1
0,9899,9555,T,1
0,9899,9651,T,1
0,9899,9785,G,2
0,9899,5834,G,2
0,9899,9792,G,1
0,9901,5823,T,1
0,9901,9521,T,1
0,9901,5828,G,3
0,9900,5769,T,2
0,9900,9794,T,1
0,9900,9793,T,1
0,9900,9619,T,1
0,9900,9697,G,5
0,9900,9781,G,4
0,9900,5806,G,1
0,9900,9718,G,1
0,9905,9435,T,1
0,9905,9732,T,1
0,9905,9589,T,1
0,9905,5830,T,1
0,9905,9783,T,1
0,9905,9656,T,1
0,9905,9785,G,2
0,9905,9623,G,1
0,9902,9609,T,1
0,9902,9774,T,1
0,9902,9795,T,1
0,9902,9741,T,1
0,9902,5834,G,2
0,9902,5828,G,1
0,9903,9796,T,2
0,9903,12047,T,1
0,9903,9781,T,2
0,9903,9644,T,2
0,9903,9483,T,2
0,9903,9532,T,2
0,9903,9780,T,1
0,9903,9504,T,1
0,9903,5945,T,1
0,9903,9569,T,1
0,9903,9619,T,1
0,9903,9781,G,5
0,9903,9767,G,1
0,9903,9797,G,3
0,9903,5812,G,2
0,9904,9779,T,2
0,9904,23781,T,1
0,9904,9537,T,1
0,9904,9771,T,1
0,9904,5813,T,1
0,9904,9683,T,1
0,9904,9714,T,1
0,9904,9697,G,1
0,9904,9715,G,3
0,9904,5806,G,1
0,9904,23781,G,1
0,9906,5830,T,1
0,9906,9741,T,2
0,9906,9621,T,2
0,9906,9798,T,1
0,9906,9743,G,1
0,9907,9799,T,2
0,9907,9435,T,1
0,9907,9733,T,1
0,9907,9589,T,1
0,9907,9792,G,1
0,9908,5836,T,3
0,9908,9753,T,1
0,9908,5815,T,1
0,9908,7416,T,1
0,9908,5823,G,4
0,9908,5806,G,1
0,9909,9780,T,1
0,9909,9683,T,2
0,9909,9644,T,1
0,9909,9715,T,1
0,9909,9619,T,1
0,9909,9781,G,5
0,9909,9715,G,1
