,match_id,player_id,score,n_scores
0,10748,10368,T,1
0,10748,5907,T,3
0,10748,10375,T,1
0,10748,7458,T,2
0,10748,10366,T,1
0,10748,5896,T,1
0,10748,10298,G,5
0,10748,5859,G,6
0,10748,10278,G,3
0,10750,5905,T,3
0,10750,9699,T,1
0,10750,10268,T,1
0,10750,10373,T,1
0,10750,5901,T,1
0,10750,10339,T,1
0,10750,11656,T,1
0,10750,10369,T,1
0,10750,10363,T,1
0,10750,10363,G,4
0,10750,5925,G,2
0,10750,10369,G,1
0,10749,9959,T,1
0,10749,10026,T,1
0,10749,5931,T,1
0,10749,12503,T,1
0,10749,5880,T,1
0,10749,10324,G,2
0,10749,5845,G,7
0,10746,10126,T,2
0,10746,10301,T,1
0,10746,10374,T,1
0,10746,10137,T,1
0,10746,7503,T,1
0,10746,10121,G,4
0,10746,9850,G,4
0,10747,10270,T,1
0,10747,10238,T,1
0,10747,5847,T,1
0,10747,5883,T,1
0,10747,10307,T,1
0,10747,5900,T,1
0,10747,5864,G,3
0,10747,5900,G,4
0,10752,5880,T,3
0,10752,7551,T,1
0,10752,5878,T,1
0,10752,5845,G,4
0,10752,10298,G,4
0,10753,10339,T,1
0,10753,10338,T,2
0,10753,10317,T,1
0,10753,10307,T,1
0,10753,5925,G,2
0,10753,10307,G,1
0,10753,5864,G,1
0,10751,5901,T,1
0,10751,10245,T,1
0,10751,10274,T,1
0,10751,5890,T,1
0,10751,10346,T,1
0,10751,14196,T,1
0,10751,10363,T,1
0,10751,10363,G,3
0,10751,9850,G,8
0,10754,5859,T,1
0,10754,7458,T,1
0,10754,5896,T,1
0,10754,10121,G,4
0,10754,10278,G,5
0,10754,5859,G,2
0,10755,10376,T,2
0,10755,9959,T,1
0,10755,5903,T,1
0,10755,10331,T,1
0,10755,10306,T,1
0,10755,7467,T,1
0,10755,5900,T,1
0,10755,5900,G,4
0,10755,10324,G,3
0,10758,5926,T,1
0,10758,10134,T,1
0,10758,5923,T,1
0,10758,10346,T,1
0,10758,10199,T,1
0,10758,5905,T,1
0,10758,10298,G,4
0,10758,10363,G,5
0,10756,7489,T,1
0,10756,10230,T,1
0,10756,10172,T,1
0,10756,5900,T,1
0,10756,7458,T,1
0,10756,5896,T,1
0,10756,10278,G,2
0,10756,5860,G,1
0,10756,5859,G,2
0,10756,5900,G,1
0,10757,10201,T,1
0,10757,10126,T,3
0,10757,10341,T,1
0,10757,10261,T,1
0,10757,10324,G,4
0,10757,10121,G,4
0,10757,10188,G,2
0,10759,10377,T,1
0,10759,10337,T,1
0,10759,5872,T,1
0,10759,12503,T,1
0,10759,5864,T,1
0,10759,5880,T,1
0,10759,5864,G,3
0,10759,5845,G,3
0,10760,10344,T,1
0,10760,10313,T,1
0,10760,5894,T,1
0,10760,10317,T,1
0,10760,9850,T,1
0,10760,10131,T,1
0,10760,10285,T,1
0,10760,9850,G,6
0,10760,5925,G,5
0,10764,7501,T,1
0,10764,10339,T,1
0,10764,10326,T,1
0,10764,5925,G,3
0,10764,5845,G,3
0,10761,10287,T,1
0,10761,10223,T,1
0,10761,10346,T,1
0,10761,10232,T,1
0,10761,10324,G,1
0,10762,7458,T,2
0,10762,5894,T,1
0,10762,5896,T,2
0,10762,14196,T,1
0,10762,7489,T,1
0,10762,3767,T,1
0,10762,10278,G,2
0,10762,9850,G,6
0,10762,5859,G,2
0,10763,5881,T,2
0,10763,10236,T,3
0,10763,5864,T,2
0,10763,10374,T,1
0,10763,10378,T,1
0,10763,10126,T,1
0,10763,7517,T,1
0,10763,5877,T,1
0,10763,10379,T,1
0,10763,5864,G,4
0,10763,10121,G,2
0,10763,5887,G,1
0,10765,5860,T,2
0,10765,5926,T,1
0,10765,10376,T,1
0,10765,5860,G,5
0,10765,10298,G,6
0,10765,5900,G,1
0,10767,5845,T,2
0,10767,7458,T,2
0,10767,10310,T,1
0,10767,5859,T,1
0,10767,5917,T,1
0,10767,5896,T,1
0,10767,5845,G,3
0,10767,10278,G,2
0,10767,5859,G,1
0,10768,7551,T,2
0,10768,5875,T,1
0,10768,10366,T,1
0,10768,5890,T,1
0,10768,10355,T,1
0,10768,11994,T,1
0,10768,10298,G,3
0,10768,9850,G,2
0,10766,10341,T,2
0,10766,10250,T,1
0,10766,10324,G,1
0,10766,5864,G,4
0,10770,10284,T,1
0,10770,9699,T,1
0,10770,5887,T,1
0,10770,10071,T,1
0,10770,10188,G,1
0,10770,5925,G,5
0,10769,5883,T,2
0,10769,5892,T,1
0,10769,5903,T,2
0,10769,5908,T,1
0,10769,10306,T,1
0,10769,10381,T,1
0,10769,5947,T,1
0,10769,10376,T,1
0,10769,5900,G,9
0,10769,10363,G,4
0,10772,10373,T,1
0,10772,5859,T,1
0,10772,7501,T,1
0,10772,10383,T,1
0,10772,10360,T,1
0,10772,10317,T,1
0,10772,10326,T,1
0,10772,5925,G,1
0,10772,5859,G,1
0,10771,10382,T,1
0,10771,10284,T,1
0,10771,5887,T,1
0,10771,10236,T,1
0,10771,10126,T,1
0,10771,10249,G,1
0,10771,10188,G,3
0,10775,5889,T,3
0,10775,7551,T,2
0,10775,5909,T,1
0,10775,10135,T,1
0,10775,10366,T,1
0,10775,10177,G,3
0,10775,10298,G,3
0,10774,10238,T,1
0,10774,10337,T,2
0,10774,5900,T,1
0,10774,5860,G,3
0,10774,5845,G,2
0,10774,5900,G,1
0,10773,5875,T,2
0,10773,5931,T,1
0,10773,10384,T,1
0,10773,11994,T,1
0,10773,14196,T,1
0,10773,9850,G,6
0,10773,17301,G,1
0,10776,5926,T,1
0,10776,5931,T,1
0,10776,10135,G,1
0,10778,5865,T,1
0,10778,5860,G,1
0,10777,10245,T,1
0,10777,5881,T,1
0,10777,9850,G,1
0,10777,5864,G,1
0,10779,10410,T,1
0,10782,10355,T,1
0,10782,5845,G,2
0,10783,10131,T,1
0,10783,10135,T,1
0,10783,5923,T,1
0,10783,10298,G,1
0,10783,5874,OFF,1
0,10783,5909,OFF,1
0,10781,10172,T,2
0,10781,10341,T,2
0,10781,5859,T,1
0,10781,10331,T,1
0,10781,10383,T,1
0,10781,5859,G,3
0,10781,9924,G,3
0,10781,10278,G,1
0,10784,10157,T,2
0,10784,10377,T,1
0,10784,10379,T,1
0,10784,5888,G,4
0,10784,10249,G,1
0,10785,5900,T,2
0,10785,12216,T,1
0,10785,10386,T,1
0,10785,10126,T,1
0,10785,5900,G,4
0,10788,10249,T,1
0,10788,10337,T,1
0,10788,5845,G,1
0,10786,5907,T,2
0,10786,10377,T,2
0,10786,10172,T,1
0,10786,5888,T,1
0,10786,10387,T,1
0,10786,10278,G,1
0,10786,5888,G,5
0,10786,5888,OFF,1
0,10789,10349,T,1
0,10789,10360,T,1
0,10789,17301,T,1
0,10789,10317,T,1
0,10789,9924,G,7
0,10789,9699,G,2
0,10789,10372,G,2
0,10790,7544,T,1
0,10790,5923,T,1
0,10790,7551,T,1
0,10790,10188,G,2
0,10790,10298,G,1
0,10790,10295,OFF,1
0,10790,10286,OFF,1
0,10787,10355,T,3
0,10787,5903,T,2
0,10787,10285,T,1
0,10787,10376,T,2
0,10787,10306,T,1
0,10787,5947,T,1
0,10787,10386,T,1
0,10787,9850,G,5
0,10787,5900,G,4
0,10791,5880,T,3
0,10791,5895,T,1
0,10791,5858,T,1
0,10791,10341,T,1
0,10791,5949,T,1
0,10791,10349,T,1
0,10791,17301,T,1
0,10791,5845,G,3
0,10792,10373,T,1
0,10792,10339,T,1
0,10792,5925,G,5
0,10792,10249,G,6
0,10793,10298,T,1
0,10793,5896,T,6
0,10793,7551,T,1
0,10793,10359,T,2
0,10793,5843,T,1
0,10793,5907,T,1
0,10793,10298,G,1
0,10793,5859,G,3
0,10793,10278,G,1
0,10795,10238,T,2
0,10795,5872,T,1
0,10795,10376,T,1
0,10795,5881,T,1
0,10795,5860,G,3
0,10795,5864,G,4
0,10795,5900,G,1
0,10794,5886,T,1
0,10794,10160,T,1
0,10794,10285,T,1
0,10794,5887,T,1
0,10794,10137,T,1
0,10794,10126,T,1
0,10794,11994,T,1
0,10794,14196,T,1
0,10794,9850,G,6
0,10794,10121,G,1
0,10780,10385,T,1
0,10780,10134,T,1
0,10780,10383,T,1
0,10780,10172,T,1
0,10796,10278,G,1
0,10796,10121,G,1
0,10797,10341,T,1
0,10797,5860,T,1
0,10797,5865,T,1
0,10797,9924,G,1
0,10797,5869,G,1
0,10797,5860,G,1
0,10799,10378,T,1
0,10799,10360,T,2
0,10799,10377,T,1
0,10799,9699,T,1
0,10799,7501,T,1
0,10799,5925,G,5
0,10798,5886,T,1
0,10798,9850,T,1
0,10798,10285,T,1
0,10798,10137,T,1
0,10798,10355,T,1
0,10798,9850,G,4
0,10798,10249,G,1
0,10800,5909,T,1
0,10800,5858,T,1
0,10800,10366,T,1
0,10800,10298,G,2
0,10801,5949,T,2
0,10801,5889,T,4
0,10801,10377,T,1
0,10801,5872,T,1
0,10801,10251,T,1
0,10801,5845,G,2
0,10801,5864,G,5
0,10802,10317,T,2
0,10802,10285,T,2
0,10802,10373,T,1
0,10802,5894,T,1
0,10802,7501,T,1
0,10802,10245,T,1
0,10802,5925,G,2
0,10802,9850,G,5
0,10802,9699,OFF,1
0,10805,5901,T,2
0,10805,10274,T,1
0,10805,10134,T,1
0,10805,5905,T,1
0,10805,10363,G,5
0,10805,10298,G,2
0,10804,10126,T,2
0,10804,10341,T,2
0,10804,10388,T,1
0,10804,10389,T,1
0,10804,10349,T,1
0,10804,10121,G,1
0,10804,9924,G,6
0,10803,5860,T,1
0,10803,10172,T,2
0,10803,10376,T,1
0,10803,5860,G,3
0,10803,10278,G,4
0,10807,9939,T,2
0,10807,10071,T,1
0,10807,5949,T,2
0,10807,10360,T,1
0,10807,5858,T,1
0,10807,5925,T,1
0,10807,5917,T,1
0,10807,5845,G,5
0,10808,5895,T,2
0,10808,5901,T,3
0,10808,9924,T,1
0,10808,10363,T,2
0,10808,7467,T,1
0,10808,7533,T,1
0,10808,7467,G,4
0,10808,10363,G,6
0,10806,10160,T,1
0,10806,5889,T,2
0,10806,7544,T,1
0,10806,10378,T,1
0,10806,10236,T,1
0,10806,10377,T,1
0,10806,7517,T,1
0,10806,10121,G,3
0,10809,10384,T,1
0,10809,5907,T,1
0,10809,10355,T,1
0,10809,9850,G,4
0,10809,10278,G,1
0,10810,5923,T,2
0,10810,5860,T,2
0,10810,5908,T,1
0,10810,10390,T,1
0,10810,10365,T,1
0,10810,10298,G,3
0,10810,5869,G,4
0,10812,10339,T,2
0,10812,5887,T,3
0,10812,10373,T,1
0,10812,10360,T,1
0,10812,5925,T,1
0,10812,5925,G,4
0,10811,10274,T,1
0,10811,5883,T,1
0,10811,5905,T,1
0,10811,5921,T,1
0,10811,10365,T,1
0,10811,10249,G,2
0,10811,5869,G,1
0,10811,5860,G,1
0,10814,10383,T,2
0,10814,5845,T,1
0,10814,5880,T,1
0,10814,10310,T,1
0,10814,10278,G,3
0,10814,5845,G,4
0,10813,7523,T,2
0,10813,10341,T,1
0,10813,10250,T,1
0,10813,10349,T,1
0,10813,5872,T,1
0,10813,5888,T,1
0,10813,5881,T,1
0,10813,5864,G,7
0,10813,9924,G,1
0,10813,10258,G,1
0,10815,10137,T,1
0,10815,5926,T,1
0,10815,10391,T,1
0,10815,9850,G,4
0,10815,10135,G,2
0,10817,5880,T,1
0,10817,5903,T,1
0,10817,10310,T,1
0,10817,5947,T,1
0,10817,10392,T,1
0,10817,5845,G,4
0,10817,5869,G,3
0,10819,10172,T,2
0,10819,10397,T,2
0,10819,5907,T,1
0,10819,9699,T,1
0,10819,10383,T,1
0,10819,10071,T,1
0,10819,5938,T,1
0,10819,10360,T,1
0,10819,10131,T,1
0,10819,10278,G,2
0,10819,5925,G,8
0,10819,5859,G,1
0,10816,10341,T,2
0,10816,10384,T,1
0,10816,10285,T,1
0,10816,10245,T,1
0,10816,9924,G,2
0,10816,9850,G,4
0,10818,7544,T,1
0,10818,5901,T,2
0,10818,10393,T,1
0,10818,10343,T,2
0,10818,10126,T,1
0,10818,10394,T,1
0,10818,10121,G,1
0,10818,10396,G,1
0,10818,10395,G,1
0,10820,5889,T,3
0,10820,5923,T,1
0,10820,5872,T,2
0,10820,10366,T,1
0,10820,5847,T,1
0,10820,10348,T,1
0,10820,5881,T,1
0,10820,5864,T,1
0,10820,5864,G,8
0,10820,10298,G,3
0,10821,10238,T,2
0,10821,5883,T,2
0,10821,5903,T,1
0,10821,5865,T,1
0,10821,5900,G,6
0,10821,5859,G,2
0,10822,10285,T,2
0,10822,5886,T,1
0,10822,10355,T,1
0,10822,9850,G,8
0,10822,5845,G,4
0,10822,10398,G,1
0,10823,5860,T,2
0,10823,5894,T,1
0,10823,10376,T,1
0,10823,5900,G,5
0,10823,9850,G,6
0,10823,5860,G,1
